cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"010","010000051","10034","BAR-SUR-SEINE","","","","01000113230","2026-02-27","12h06","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE DE BAR SUR SEINE","SUEZ EAU FRANCE ","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000052","10033","BAR-SUR-AUBE","","","","01000112622","2026-01-19","13h36","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000052","10033","BAR-SUR-AUBE","","","","01000112842","2026-01-29","10h29","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000052","10033","BAR-SUR-AUBE","","","","01000113132","2026-02-20","11h26","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000053","10032","BAROVILLE","","","","01000112944","2026-02-09","09h39","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit ê tre de l'ordre de 0,1 mg/l.","COPE DE BAROVILLE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000054","10035","BAYEL","","","","01000112631","2026-01-19","10h26","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAYEL","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000056","10040","BERNON","","","","01000112641","2026-01-20","09h59","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE DE BERNON","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000056","10040","BERNON","010000563","BERNON TTP","100 %","01000113655","2026-02-13","09h13","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. L'analyse calcocarbonique met en évidence une eau à l'équilibre.","COPE DE BERNON","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000057","10048","BLIGNY","","","","01000112858","2026-01-29","11h54","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE DE BLIGNY","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000058","10055","BOURGUIGNONS","","","","01000113228","2026-02-27","12h35","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Néanmoins la teneur en nitrates est élevée mais conforme à la limite de qualité fixée à 50 mg/l. Il convient de maintenir une surveillance particulière de ce paramètre. Il est à noter également une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,10 mg/l.","COPE BOURGUIGNONS","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000059","10076","CHAMPIGNOL-LEZ-MONDEVILLE","","","","01000112902","2026-02-09","11h11","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE CHAMPIGNOL LEZ MONDEVILLE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000060","10098","CHESLEY","","","","01000112650","2026-01-20","11h37","Compte tenu du paramètre contrôlé, cette eau est conforme à la limite de qualité des eaux destinées à la consommation humaine, définie par l'arrêté du 11 janvier 2007. Il est à noter que la teneur en nitrates est élevée mais conforme à la limite de qualité fixée à 50 mg/l. Il convient de maintenir une surveillance particulière de ce paramètre.","CHESLEY","MAIRIE DE CHESLEY","MAIRIE DE CHESLEY","S","C","S","C"
"010","010000060","10098","CHESLEY","","","","01000112960","2026-02-17","10h26","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.Il est à noter une teneur en chlore libre trop élevée. La teneur enchlore libre sur le réseau de distribution doit êt re de l'ordre de 0,1 mg/l.","CHESLEY","MAIRIE DE CHESLEY","MAIRIE DE CHESLEY","C","C","C","C"
"010","010000061","10103","COLOMBE-LE-SEC","","","","01000112888","2026-01-29","10h01","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE REGION DE LA FERME DES MEES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000061","10102","COLOMBE-LA-FOSSE","010000983","COLOMBE LA FOSSE RESEAU","100 %","01000113129","2026-02-20","10h08","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit ê tre de l'ordre de 0,1 mg/l.","COPE REGION DE LA FERME DES MEES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000062","10122","DAVREY","010000098","CHESSY - DAVREY RESEAU","100 %","01000112778","2026-01-27","10h30","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE D'OTHE-ARMANCE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000062","10122","DAVREY","010000098","CHESSY - DAVREY RESEAU","100 %","01000112961","2026-02-17","11h48","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE D'OTHE-ARMANCE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000062","10118","CROUTES (LES)","","","","01000112962","2026-02-17","11h07","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE D'OTHE-ARMANCE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000063","10119","CUNFIN","","","","01000112969","2026-02-17","10h42","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","CUNFIN","MAIRIE DE CUNFIN","MAIRIE DE CUNFIN","C","C","C","C"
"010","010000064","10140","ERVY-LE-CHATEL","","","","01000112780","2026-01-27","11h05","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","ERVY LE CHATEL","MAIRIE DE ERVY LE CHATEL","MAIRIE DE ERVY LE CHATEL","C","C","C","C"
"010","010000064","10140","ERVY-LE-CHATEL","","","","01000112963","2026-02-17","12h14","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","ERVY LE CHATEL","MAIRIE DE ERVY LE CHATEL","MAIRIE DE ERVY LE CHATEL","C","C","C","C"
"010","010000065","10141","ESSOYES","","","","01000112626","2026-01-16","09h35","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE ESSOYES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000065","10141","ESSOYES","010000572","ESSOYES TTP","100 %","01000113357","2026-02-17","09h05","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE ESSOYES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000066","10033","BAR-SUR-AUBE","010000052","BAR SUR AUBE RESEAU","100 %","01000112622","2026-01-19","13h36","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000066","10150","FONTAINE","","","","01000112668","2026-01-19","10h48","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","FONTAINE","VEOLIA EAU","MAIRIE DE FONTAINE","C","C","C","C"
"010","010000066","10033","BAR-SUR-AUBE","010000052","BAR SUR AUBE RESEAU","100 %","01000112842","2026-01-29","10h29","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000066","10033","BAR-SUR-AUBE","010000052","BAR SUR AUBE RESEAU","100 %","01000113132","2026-02-20","11h26","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000068","10182","JUVANCOURT","","","","01000112624","2026-01-19","08h37","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","JUVANCOURT","MAIRIE DE JUVANCOURT","MAIRIE DE JUVANCOURT","C","C","C","C"
"010","010000069","10196","LIGNIERES","","","","01000112678","2026-01-20","10h20","Cette eau est non conforme à la limite de qualité réglementaire fixée à 50 mg/l pour le paramètre nitrates. La consommation régulière d’une eau présentant une teneur excessive en nitrates est susceptible à long terme d’engendrer des risques pour la santé du consommateur et plus particulièrement, pour les femmes enceintes, les enfants de moins de deux ans (méthémoglobinémie du nourrisson ou « maladie bleue ») et pour toute personne fragilisée par une maladie. De ce fait, cette eau ne doit pas être consommée par les populations à risques. Conformément aux articles R.1321-26 à 30 du code de la santé publique, il revient à l’exploitant d’informer la population, et plus particulièrement les personnes à risques pour lesquelles une eau de source embouteillée doit être mise à disposition. Cette restriction partielle des usages de l’eau est en vigueur jusqu’à ce qu’un retour à la conformité ait été confirmé par un nouveau prélèvement réalisé dans le cadre du contrôle sanitaire. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE DE LIGNIERES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","N","C","C"
"010","010000069","10196","LIGNIERES","","","","01000113136","2026-02-23","08h50","Il est à noter que la teneur en nitrates est élevée mais conforme à la limite de qualité fixée à 50 mg/l. Il convient de maintenir une surveillance particulière de ce paramètre.","COPE DE LIGNIERES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","S","C","S","C"
"010","010000070","10203","LONGCHAMP-SUR-AUJON","","","","01000112628","2026-01-19","09h23","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter que la teneur en nitrates est égale à la limite de qualité fixée à 50 mg/l. Il convient de maintenir une surveillance particulière de ce paramètre. Le rapport nitrates/50 + Nitrites/3 est également non conforme à la limite de qualité qui doit être inférieure à 1 mg/L. Il est à noter également une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,10 mg/l.","COPE DE LONGCHAMP SUR AUJON","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000071","10205","LONGPRE-LE-SEC","","","","01000113199","2026-02-24","10h52","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE DE LONGPRE LE SEC","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000072","10227","MAROLLES-SOUS-LIGNIERES","","","","01000112642","2026-01-20","10h52","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE MAROLLES SOUS LIGNIERES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000073","10250","MONTIER-EN-L'ISLE","","","","01000112903","2026-02-09","08h39","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","MONTIER EN L'ISLE","MAIRIE DE MONTIER EN L'ISLE","MAIRIE DE MONTIER EN L'ISLE","C","C","C","C"
"010","010000074","10261","MUSSY-SUR-SEINE","","","","01000112610","2026-01-16","10h04","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE MUSSY/SEINE-PLAINES ST LANGE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000075","10264","NOE-LES-MALLETS","","","","01000112971","2026-02-17","12h28","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE NOE LES MALLETS","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000078","10033","BAR-SUR-AUBE","010000052","BAR SUR AUBE RESEAU","100 %","01000112622","2026-01-19","13h36","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000078","10033","BAR-SUR-AUBE","010000052","BAR SUR AUBE RESEAU","100 %","01000112842","2026-01-29","10h29","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000078","10306","PROVERVILLE","","","","01000112946","2026-02-09","09h01","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE DE PROVERVILLE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000078","10033","BAR-SUR-AUBE","010000052","BAR SUR AUBE RESEAU","100 %","01000113132","2026-02-20","11h26","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE BAR SUR AUBE","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000079","10329","ROUILLY-SAINT-LOUP","","","","01000112702","2026-01-23","11h16","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE DES VALLEES MSB","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000079","10329","ROUILLY-SAINT-LOUP","","","","01000112797","2026-01-23","11h31","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE DES VALLEES MSB","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000079","10329","ROUILLY-SAINT-LOUP","","","","01000113204","2026-02-25","11h08","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE DES VALLEES MSB","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000079","10329","ROUILLY-SAINT-LOUP","","","","01000113205","2026-02-25","11h35","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés.","COPE DES VALLEES MSB","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000080","10344","SAINT-LEGER-PRES-TROYES","","","","01000112754","2026-01-23","10h11","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE SAINT LEGER PRES TROYES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
"010","010000080","10344","SAINT-LEGER-PRES-TROYES","","","","01000112887","2026-01-23","10h12","Eau non conforme aux limites de qualité réglementaire fixées à 0,1 µg/L pour au moins un pesticide ou un métabolite de pesticide pertinent. Cependant, la valeur sanitaire propre à chaque molécule n'a pas été dépassée. L'eau peut donc être consommée par tous. Dans une telle situation, le responsable de la distribution d'eau doit : informer la population et engager un programme visant à améliorer la situation. Un contrôle renforcé a été prévu pour vérifier l'évolution de ce paramètre.","COPE SAINT LEGER PRES TROYES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","S","N","S","C"
"010","010000080","10344","SAINT-LEGER-PRES-TROYES","","","","01000113185","2026-02-25","10h38","Compte tenu des paramètres contrôlés, cette eau est conforme aux limites et références de qualité des eaux destinées à la consommation humaine, définies par l'arrêté du 11 janvier 2007, pour l'ensemble des paramètres mesurés. Il est à noter une teneur en chlore libre trop élevée. La teneur en chlore libre sur le réseau de distribution doit être de l'ordre de 0,1 mg/l.","COPE SAINT LEGER PRES TROYES","REGIE DU S.D.D.E.A.","REGIE DU S.D.D.E.A.","C","C","C","C"
