cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"089","089000458","89060","BUSSY-LE-REPOS","","","","08900138571","2026-02-23","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BUSSY LE REPOS","S.A.U.R.","MAIRIE DE BUSSY-LE-REPOS","C","C","C","C"
"089","089000458","89060","BUSSY-LE-REPOS","","","","08900138610","2026-02-23","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BUSSY LE REPOS","S.A.U.R.","MAIRIE DE BUSSY-LE-REPOS","S","C","S","C"
"089","089000458","89060","BUSSY-LE-REPOS","089000811","FONTAINE ROUGE","100 %","08900138705","2026-02-23","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BUSSY LE REPOS","S.A.U.R.","MAIRIE DE BUSSY-LE-REPOS","S","C","S","C"
"089","089000459","89067","CEZY","089000462","CEZY","100 %","08900138228","2026-01-21","08h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEZY","MAIRIE CEZY","MAIRIE CEZY","C","C","C","C"
"089","089000459","89067","CEZY","089000462","CEZY","100 %","08900138229","2026-01-21","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEZY","MAIRIE CEZY","MAIRIE CEZY","C","C","C","C"
"089","089000459","89063","CELLE-SAINT-CYR (LA)","","","","08900138267","2026-01-27","08h33","Eau d'alimentation conforme pour l'ensemble des paramètres mesurés. Cependant, je note l'absence de chlore libre. Il est nécessaire d'augmenter la chloration de manière à obtenir un taux avoisinant 0,20 mg/l sur le réseau de distribution.","LA CELLE SAINT CYR","MAIRIE LA CELLE SAINT CYR","MAIRIE LA CELLE SAINT CYR","C","C","C","C"
"089","089000459","89063","CELLE-SAINT-CYR (LA)","","","","08900138268","2026-01-27","08h59","Eau d'alimentation conforme pour l'ensemble des paramètres mesurés. Cependant, je note l'absence de chlore libre. Il est nécessaire d'augmenter la chloration de manière à obtenir un taux avoisinant 0,20 mg/l sur le réseau de distribution.","LA CELLE SAINT CYR","MAIRIE LA CELLE SAINT CYR","MAIRIE LA CELLE SAINT CYR","C","C","C","C"
"089","089000462","89067","CEZY","","","","08900138228","2026-01-21","08h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEZY","MAIRIE CEZY","MAIRIE CEZY","C","C","C","C"
"089","089000462","89067","CEZY","","","","08900138229","2026-01-21","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CEZY","MAIRIE CEZY","MAIRIE CEZY","C","C","C","C"
"089","089000463","89068","CHABLIS","","","","08900138519","2026-02-17","09h15","Le taux de nitrates est supérieur à la limite de qualité. Il est néces saire de maintenir la restriction d'usage concernant les femmes encein tes et nourrissons conformément à l'arrêté préfectoral de mise en deme ure.","COPE DE CHABLIS- SDDEA","VEOLIA EAU ","SDDEA","C","N","C","N"
"089","089000463","89068","CHABLIS","","","","08900138527","2026-02-17","09h51","Le taux de nitrates est supérieur à la limite de qualité. Il est néces saire de maintenir la restriction d'usage concernant les femmes encein tes et nourrissons conformément à l'arrêté préfectoral de mise en deme ure.","COPE DE CHABLIS- SDDEA","VEOLIA EAU ","SDDEA","C","N","C","C"
"089","089000464","89068","CHABLIS","","","","08900138520","2026-02-17","08h23","Le taux de nitrates est supérieur à la limite de qualité. Il est néces saire de maintenir la restriction d'usage concernant les femmes encein tes et nourrissons conformément à l'arrêté préfectoral de mise en deme ure.","COPE DE CHABLIS- SDDEA","VEOLIA EAU ","SDDEA","C","N","C","C"
"089","089000464","89068","CHABLIS","","","","08900138526","2026-02-17","10h56","Le taux de nitrates est supérieur à la limite de qualité. Il est néces saire de maintenir la restriction d'usage concernant les femmes encein tes et nourrissons conformément à l'arrêté préfectoral de mise en deme ure.","COPE DE CHABLIS- SDDEA","VEOLIA EAU ","SDDEA","C","N","C","C"
"089","089000465","89068","CHABLIS","","","","08900138521","2026-02-17","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COPE DE CHABLIS- SDDEA","VEOLIA EAU ","SDDEA","C","C","C","C"
"089","089000468","89069","CHAILLEY","","","","08900138394","2026-02-06","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAILLEY","SUEZ EAU FRANCE","CCSA","C","C","C","C"
"089","089000469","89069","CHAILLEY","","","","08900138400","2026-02-06","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAILLEY","SUEZ EAU FRANCE","CCSA","C","C","C","C"
"089","089000470","89074","CHAMPIGNY","","","","08900138371","2026-02-04","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAMPIGNY","MAIRIE CHAMPIGNY","MAIRIE CHAMPIGNY","C","C","C","C"
"089","089000470","89074","CHAMPIGNY","","","","08900138372","2026-02-04","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAMPIGNY","MAIRIE CHAMPIGNY","MAIRIE CHAMPIGNY","C","C","C","C"
"089","089000472","89075","CHAMPLAY","","","","08900138498","2026-02-16","08h22","Eau d'alimentation conforme pour l'ensemble des paramètres mesurés. Cependant, je note l'absence de chlore libre. Il est nécessaire d'augmenter la chloration de manière à obtenir un taux avoisinant 0,20 mg/l sur le réseau de distribution.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000472","89384","SENAN","","","","08900138563","2026-02-16","08h58","Eau d'alimentation conforme pour l'ensemble des paramètres mesurés. Cependant, je note l'absence de chlore libre. Il est nécessaire d'augmenter la chloration de manière à obtenir un taux avoisinant 0,20 mg/l sur le réseau de distribution.","FEDERATION EAUX PUISAYE FORTERRE","FEDERATION EAUX PUISAYE-FORTERRE","FEDERATION EAUX PUISAYE FORTERRE","C","C","C","C"
"089","089000473","89080","CHAPELLE-SUR-OREUSE (LA)","","","","08900138283","2026-01-28","08h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LA CHAPELLE SUR OREUSE","MAIRIE LA CHAPELLE SUR OREUSE","MAIRIE LA CHAPELLE SUR OREUSE","C","C","C","C"
"089","089000473","89080","CHAPELLE-SUR-OREUSE (LA)","","","","08900138294","2026-01-28","08h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LA CHAPELLE SUR OREUSE","MAIRIE LA CHAPELLE SUR OREUSE","MAIRIE LA CHAPELLE SUR OREUSE","C","C","C","C"
"089","089000473","89080","CHAPELLE-SUR-OREUSE (LA)","","","","08900138541","2026-01-28","08h10","La limite de qualité concernant le Chloridazone desphényl et Chloridaz one méthyl desphényl est dépassée. Un suivi renforcé est mis en place concernant ces molécules.","LA CHAPELLE SUR OREUSE","MAIRIE LA CHAPELLE SUR OREUSE","MAIRIE LA CHAPELLE SUR OREUSE","S","N","S","C"
"089","089000476","89085","CHARMOY","","","","08900138614","2026-02-27","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARMOY","MAIRIE CHARMOY","MAIRIE CHARMOY","C","C","C","C"
"089","089000476","89085","CHARMOY","","","","08900138619","2026-02-27","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARMOY","MAIRIE CHARMOY","MAIRIE CHARMOY","S","C","S","C"
"089","089000476","89085","CHARMOY","","","","08900138632","2026-02-27","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARMOY","MAIRIE CHARMOY","MAIRIE CHARMOY","C","C","C","C"
"089","089000477","89087","CHASSIGNELLES","","","","08900138156","2026-01-14","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT EAUX TONNERROIS","SET ","SET ","C","C","C","C"
"089","089000478","89091","CHATEL-CENSOIR","","","","08900138534","2026-02-18","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHATEL CENSOIR","VEOLIA EAU ","MAIRIE CHATEL CENSOIR","C","C","C","C"
"089","089000478","89091","CHATEL-CENSOIR","","","","08900138537","2026-02-18","10h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHATEL CENSOIR","VEOLIA EAU ","MAIRIE CHATEL CENSOIR","C","C","C","C"
"089","089000479","89093","CHAUMONT","","","","08900138358","2026-02-03","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP SNE- SALLES","REGIE VIV'EAU","SMAEP SENS-NORD-EST ET SOURCE-DES-SALLES","C","C","C","C"
"089","089000479","89093","CHAUMONT","","","","08900138420","2026-02-03","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP SNE- SALLES","REGIE VIV'EAU","SMAEP SENS-NORD-EST ET SOURCE-DES-SALLES","C","C","C","C"
"089","089000479","89093","CHAUMONT","","","","08900138468","2026-02-03","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP SNE- SALLES","REGIE VIV'EAU","SMAEP SENS-NORD-EST ET SOURCE-DES-SALLES","S","C","S","C"
"089","089000479","89093","CHAUMONT","089000834","LA GRANDE VIGNE","100 %","08900138589","2026-02-03","08h48","La limite de qualité concernant le Chloridazone desphényl est dépassée . Un suivi renforcé est mis en place concernant cette molécule.","SMAEP SNE- SALLES","REGIE VIV'EAU","SMAEP SENS-NORD-EST ET SOURCE-DES-SALLES","S","N","S","C"
"089","089000480","89094","CHAUMOT","","","","08900138578","2026-02-23","10h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMOT","S.A.U.R.","MAIRIE CHAUMOT","C","C","C","C"
"089","089000480","89094","CHAUMOT","","","","08900138579","2026-02-23","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMOT","S.A.U.R.","MAIRIE CHAUMOT","C","C","C","C"
"089","089000481","89095","CHEMILLY-SUR-SEREIN","","","","08900138383","2026-02-03","12h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Par ailleurs, l'eau reste interdite à la consommation pour l'ensemble de la population du fait de l'arrêté préfectoral de mise en demeure.","CHEMILLY SUR SEREIN","MAIRIE CHEMILLY SUR SEREIN","MAIRIE CHEMILLY SUR SEREIN","C","C","C","C"
"089","089000483","89099","CHENY","","","","08900138061","2026-01-06","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHENY","MAIRIE CHENY","MAIRIE CHENY","C","C","C","C"
