cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"008","008000534","08025","ATTIGNY","","","","00800111251","2026-01-13","11h58","Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.","ATTIGNY","MAIRIE D'ATTIGNY","MAIRIE D'ATTIGNY","C","C","C","N"
"008","008000535","08026","AUBIGNY-LES-POTHEES","","","","00800111451","2026-02-02","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUBIGNY LES POTHEES","MAIRIE D'AUBIGNY-LES-POTHEES","MAIRIE D'AUBIGNY-LES-POTHEES","C","C","C","C"
"008","008000536","08029","AUFLANCE","","","","00800111212","2026-01-05","11h02","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité (norme non impérative) relative à la présence de bactéries anaérobies sulfito-réductrices y compris les spores n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire.","AUFLANCE","MAIRIE D'AUFLANCE","MAIRIE D'AUFLANCE","C","C","N","C"
"008","008000543","08031","AURE","","","","00800111772","2026-02-09","12h35","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre chloridazone desphenyl mais sans dépasser la valeur sanitaire. L'eau peut être consommée par tous. Un contrôle renforcé est en place.","AURE","MAIRIE D'AURE","MAIRIE D'AURE","C","N","C","C"
"008","008000544","08033","AUTHE","","","","00800111715","2026-02-23","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTHE","MAIRIE D'AUTHE","MAIRIE D'AUTHE","C","C","C","C"
"008","008000546","08038","AVANCON","","","","00800111392","2026-01-23","08h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.","AVANCON","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","C","C","C","C"
"008","008000546","08038","AVANCON","","","","00800111676","2026-02-20","10h19","La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.","AVANCON","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","S","C","S","C"
"008","008000548","08036","AUTRY","","","","00800111256","2026-01-09","11h02","Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. Sur le plan chimique, la teneur en trihalométhanes est supérieure à la limite de qualité. Ceci est en lien avec les teneurs en chlore, largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L), et en carbone organique total. La teneur en chlore d evra par conséquent être ramenée à une valeur plus conforme à celles p réconisées par la réglementation. Un prélèvement de contrôle sera programmé prochainement.","AUTRY","MAIRIE DE AUTRY","MAIRIE DE AUTRY","C","N","C","N"
"008","008000549","08040","AYVELLES (LES)","","","","00800111243","2026-01-12","09h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LES AYVELLES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000549","08040","AYVELLES (LES)","","","","00800111294","2026-01-12","09h36","Eau d’alimentation non conforme à la limite de qualité réglementaire pour le paramètre chloridazone desphenyl mais sans dépasser les valeurs dérogatoires. L’eau peut être consommée par tous. Un contrôle renforcé est en place et des actions sont à engager par l’exp loitant pour restaurer la qualité de l’eau.","LES AYVELLES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","S","D","S","C"
"008","008000549","08105","CHARLEVILLE-MEZIERES","008001517","CHARLEVILLE CENTRE","100 %","00800111337","2026-01-20","08h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000549","08105","CHARLEVILLE-MEZIERES","008001517","CHARLEVILLE CENTRE","100 %","00800111527","2026-02-06","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000549","08105","CHARLEVILLE-MEZIERES","008001517","CHARLEVILLE CENTRE","100 %","00800111568","2026-02-12","09h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000549","08040","AYVELLES (LES)","","","","00800111621","2026-02-16","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LES AYVELLES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000550","08046","BANOGNE-RECOUVRANCE","","","","00800111616","2026-02-16","11h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La teneur en nitrates est conforme à la limite de qualité de 50 mg/L. Toutefois, compte tenu de la valeur importante relevée, il convient de maintenir une vigilance particulière vis-à-vis de ce paramètre.","BANOGNE RECOUVRANCE","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","C","C","C","C"
"008","008000552","08048","BARBY","","","","00800111620","2026-02-16","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BARBY","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","C","C","C","C"
"008","008000553","08055","BEAUMONT-EN-ARGONNE","","","","00800111726","2026-02-23","10h34","Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, la référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire. De plus, la teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation.","BEAUMONT EN ARGONNE","VEOLIA EAU","MAIRIE DE BEAUMONT-EN-ARGONNE","C","C","N","C"
"008","008000555","08105","CHARLEVILLE-MEZIERES","008001200","CHARLEVILLE NORD MEZIERES","100 %","00800111229","2026-01-08","11h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000555","08105","CHARLEVILLE-MEZIERES","008001200","CHARLEVILLE NORD MEZIERES","100 %","00800111230","2026-01-08","10h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000555","08105","CHARLEVILLE-MEZIERES","008001200","CHARLEVILLE NORD MEZIERES","100 %","00800111231","2026-01-08","11h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000555","08105","CHARLEVILLE-MEZIERES","008001200","CHARLEVILLE NORD MEZIERES","100 %","00800111338","2026-01-20","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000555","08105","CHARLEVILLE-MEZIERES","008001200","CHARLEVILLE NORD MEZIERES","100 %","00800111465","2026-02-03","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000555","08105","CHARLEVILLE-MEZIERES","008001200","CHARLEVILLE NORD MEZIERES","100 %","00800111569","2026-02-12","11h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHARLEVILLE MEZIERES","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000555","08058","BELVAL","","","","00800111602","2026-02-13","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BELVAL","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000556","08326","NOUART","008000769","NOUART","100 %","00800111240","2026-01-09","09h39","Eau d'alimentation non conforme aux exigences de qualité en vigueur sur le plan bactériologique. Dans ces conditions, il vous appartient de mettre en œuvre toute mesure adaptée pour identifier l’origine de cette mauvaise qualité et d’y remédier. Des mesures ont été mises en p lace et une restriction de l'usage de l'eau est en vigueur. Un prélève ment de contrôle est prévu dans les prochains jours.","NOUART","MAIRIE DE NOUART","MAIRIE DE NOUART","N","C","N","C"
"008","008000556","08326","NOUART","008000769","NOUART","100 %","00800111254","2026-01-09","09h48","Les analyses mettent en évidence des traces de pesticides en quantités supérieures à la limite de qualité en vigueur (0,10 µg/L par substance individualisée et 0,5µg/L en substances cumulées): atrazine déséthyl: 0,103 µg/L et déséthylatrazine déisopropyl :0,104 µ g/L. Toutefois, ces concentrations cumulées restent inférieures aux se uils d'intervention sanitaire à partir desquels des mesures de restric tion de consommation de l'eau sont prononcées. Eau d'alimentation conforme aux normes en vigueur pour les autres paramètres analysés.","NOUART","MAIRIE DE NOUART","MAIRIE DE NOUART","S","N","S","C"
"008","008000556","08326","NOUART","008000769","NOUART","100 %","00800111326","2026-01-16","13h43","Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. La teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation.","NOUART","MAIRIE DE NOUART","MAIRIE DE NOUART","C","C","C","C"
"008","008000560","08065","BIEVRES","","","","00800111452","2026-02-02","11h40","Les résultats sont conformes aux limites de qualité (norme impérative) pour l'ensemble des paramètres analysés. Cependant la référence de qualité (norme non impérative) relative à la présence de bactéries anaérobies sulfito-réductrices y compris les spores n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire.","BIEVRES","MAIRIE DE BIEVRES","MAIRIE DE BIEVRES","C","C","N","C"
"008","008000562","08015","ANTHENY","008001110","S56 SOURCE D'AOUSTE NORD","100 %","00800111378","2026-01-23","11h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S56 SOURCE D'AOUSTE NORD","SIAEP DE LA SOURCE D'AOUSTE NORD","SIAEP DE LA SOURCE D'AOUSTE NORD","C","C","C","C"
"008","008000562","08071","BLOMBAY","","","","00800111382","2026-01-23","09h12","Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. La teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation.","S69 REGION LAC VIEILLES FORGES","VEOLIA EAU","SIAEP DE LA RÉGION DU LAC DES VIEILLES FORGES","C","C","C","C"
"008","008000562","08249","LAVAL-MORENCY","008001110","S56 SOURCE D'AOUSTE NORD","100 %","00800111565","2026-02-10","09h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S56 SOURCE D'AOUSTE NORD","SIAEP DE LA SOURCE D'AOUSTE NORD","SIAEP DE LA SOURCE D'AOUSTE NORD","C","C","C","C"
"008","008000564","08491","VRIGNE-AUX-BOIS","008000859","VRIGNE AUX BOIS","100 %","00800111339","2026-01-20","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VRIGNE-AUX-BOIS","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000564","08491","VRIGNE-AUX-BOIS","008000859","VRIGNE AUX BOIS","100 %","00800111555","2026-02-10","08h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VRIGNE-AUX-BOIS","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000564","08491","VRIGNE-AUX-BOIS","008000859","VRIGNE AUX BOIS","100 %","00800111556","2026-02-10","10h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VRIGNE-AUX-BOIS","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000564","08491","VRIGNE-AUX-BOIS","","","","00800111561","2026-02-10","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BOSSEVAL ET BRIANCOURT","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000565","08074","BOUCONVILLE","","","","00800111259","2026-01-09","12h02","Eau destinée à la consommation humaine conforme aux normes en vigueur sur le plan bactériologique. La teneur en chlore est toutefois largement supérieure aux valeurs préconisées dans la réglementation (0,1 à 0,3 mg/L). Cette teneur devra par conséquent être ramenée à une valeur plus conforme à celles préconisées par la réglementation. L’ammonium présent dans l’eau étant d’origine naturelle, la référence de qualité est de 0,5 mg/L. Les résultats de l’analyse montrent une teneur conforme à la référence indiquée.","BOUCONVILLE","MAIRIE DE BOUCONVILLE","MAIRIE DE BOUCONVILLE","C","C","C","N"
"008","008000565","08074","BOUCONVILLE","008000371","STATION DE DEFERRISATION","100 %","00800111628","2026-02-18","08h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BOUCONVILLE","MAIRIE DE BOUCONVILLE","MAIRIE DE BOUCONVILLE","S","C","S","C"
"008","008000565","08074","BOUCONVILLE","","","","00800111629","2026-02-18","08h40","La teneur en chlorates (sous-produit de désinfection) est supérieure à la limite de qualité. Ce résultat confirme la persistance d'un niveau de chlorate important générée par la filière de traitement. Le prélèvement à la station réalisé le même jour montre une teneur con forme à la limite de qualité. La filière devra l'objet d'un audit pour amener ces teneurs à des nive aux en dessous des limites de qualité sans compromettre la désinfectio n. Un recontrôle sera programmé prochainement.","BOUCONVILLE","MAIRIE DE BOUCONVILLE","MAIRIE DE BOUCONVILLE","S","N","S","C"
"008","008000566","08076","BOULZICOURT","","","","00800111379","2026-01-23","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BOULZICOURT","MAIRIE DE BOULZICOURT","MAIRIE DE BOULZICOURT","C","C","C","C"
"008","008000568","08173","FLIZE","","","","00800111242","2026-01-12","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BOUTANCOURT","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000569","08343","POURU-SAINT-REMY","008000781","POURU SAINT REMY","100 %","00800111427","2026-01-30","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","POURU SAINT REMY","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000569","08343","POURU-SAINT-REMY","008000781","POURU SAINT REMY","100 %","00800111656","2026-02-18","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","POURU SAINT REMY","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000569","08083","BREVILLY","","","","00800111658","2026-02-18","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BREVILLY","MAIRIE DE BREVILLY","MAIRIE DE BREVILLY","C","C","C","C"
"008","008000570","08090","CARIGNAN","","","","00800111245","2026-01-12","11h06","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.","CARIGNAN","MAIRIE DE CARIGNAN","MAIRIE DE CARIGNAN","C","C","N","C"
"008","008000570","08090","CARIGNAN","","","","00800111444","2026-02-02","13h42","Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, la référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe.","CARIGNAN","MAIRIE DE CARIGNAN","MAIRIE DE CARIGNAN","C","C","N","C"
"008","008000570","08090","CARIGNAN","","","","00800111496","2026-02-04","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CARIGNAN","MAIRIE DE CARIGNAN","MAIRIE DE CARIGNAN","C","C","C","C"
"008","008000573","08092","CAUROY","","","","00800111512","2026-02-04","09h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAUROY","MAIRIE DE CAUROY","MAIRIE DE CAUROY","C","C","C","C"
"008","008000575","08096","CHALANDRY-ELAIRE","","","","00800111244","2026-01-12","11h42","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La teneur en carbone organique total est supérieure à la référence de qualité.","CHALANDRY ELAIRE","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","N"
"008","008000575","08096","CHALANDRY-ELAIRE","","","","00800111624","2026-02-16","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHALANDRY ELAIRE","ARDENNE MÉTROPOLE","ARDENNE MÉTROPOLE","C","C","C","C"
"008","008000578","08107","CHATEAU-PORCIEN","","","","00800111315","2026-01-19","11h36","Eau destinée à la consommation humaine conforme pour l'ensemble des paramètres analysés. Toutefois, la référence de qualité(norme non impérative) relative à la numération des bactéries coliformes n'est pas satisfaite. Une vérification des installations peut s'avérer nécessaire, notamment le traitement de désinfection s'il existe. Les recherches analytiques révèlent une eau ne respectant pas la limite de qualité relative au paramètre nitrates de 50 mg/l. Dans ces conditions, vous informerez la population que l'usage de cette eau à des fins alimentaires est interdit pour les femmes enceintes et les nourrissons. Eau d'alimentation conforme aux normes en vigueur pour les autres paramètres analysés.","CHATEAU PORCIEN","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","COMMUNAUTÉ DE COMMUNES DU RETHÉLOIS","C","N","N","C"
