cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"052","052000091","52146","COUPRAY","","","","05200105714","2026-02-13","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP COUR-L'EVEQUE","SIAEP COUR-L'EVEQUE","SIAEP COUR-L'EVEQUE","C","C","C","C"
"052","052000091","52151","COUR-L'EVEQUE","","","","05200105715","2026-02-13","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP COUR-L'EVEQUE","SIAEP COUR-L'EVEQUE","SIAEP COUR-L'EVEQUE","C","C","C","C"
"052","052000096","52165","DANCEVOIR","","","","05200105378","2026-01-05","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DANCEVOIR","MAIRIE DE DANCEVOIR","MAIRIE DE DANCEVOIR","C","C","C","C"
"052","052000100","52220","GIEY-SUR-AUJON","","","","05200105701","2026-02-13","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GIEY-SUR-AUJON","MAIRIE DE GIEY-SUR-AUJON","MAIRIE DE GIEY-SUR-AUJON","C","C","C","C"
"052","052000105","52469","SEMOUTIERS-MONTSAON","","","","05200105450","2026-01-20","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP LEFFONDS-RICHEBOURG-SEMOUTIE","SIAEP LEFFONDS-RICHEBOURG-SEMOUTIER","SIAEP LEFFONDS-RICHEBOURG-SEMOUTIER","C","C","C","C"
"052","052000105","52422","RICHEBOURG","","","","05200105694","2026-02-13","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP LEFFONDS-RICHEBOURG-SEMOUTIE","SIAEP LEFFONDS-RICHEBOURG-SEMOUTIER","SIAEP LEFFONDS-RICHEBOURG-SEMOUTIER","C","C","C","C"
"052","052000112","52538","VILLIERS-SUR-SUIZE","052000110","STATION DE POMPAGE V./SUIZE","100 %","05200105653","2026-01-29","11h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VILLIERS-SUR-SUIZE","MAIRIE DE VILLIERS-SUR-SUIZE","MAIRIE DE VILLIERS-SUR-SUIZE","C","C","C","C"
"052","052000116","52419","RENNEPONT","052003956","SYNDICAT SOURCE DES DHUITS AUJON","100 %","05200105340","2026-01-12","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","C","C","C","C"
"052","052000116","52419","RENNEPONT","052003956","SYNDICAT SOURCE DES DHUITS AUJON","100 %","05200105692","2026-02-05","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","C","C","C","C"
"052","052000116","52130","CIRFONTAINES-EN-AZOIS","","","","05200105702","2026-02-05","11h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CIRFONTAINES-EN-AZOIS","MAIRIE DE CIRFONTAINES-EN-AZOIS","MAIRIE DE CIRFONTAINES-EN-AZOIS","C","C","C","C"
"052","052000117","52419","RENNEPONT","052003956","SYNDICAT SOURCE DES DHUITS AUJON","100 %","05200105340","2026-01-12","11h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","C","C","C","C"
"052","052000117","52419","RENNEPONT","052003956","SYNDICAT SOURCE DES DHUITS AUJON","100 %","05200105692","2026-02-05","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","SIAEP SOURCE DES DHUITS","C","C","C","C"
"052","052000117","52005","AIZANVILLE","","","","05200105699","2026-02-05","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AIZANVILLE","MAIRIE DE AIZANVILLE","MAIRIE DE AIZANVILLE","C","C","C","C"
"052","052000136","52121","CHAUMONT","","","","05200105310","2026-01-09","12h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMONT-BROTTES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000136","52121","CHAUMONT","","","","05200105478","2026-01-22","13h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMONT-BROTTES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000136","52121","CHAUMONT","","","","05200105527","2026-01-26","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMONT-BROTTES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000136","52121","CHAUMONT","052000133","STATION ROUX CHAMPION (REF.RE)","97 %","05200105673","2026-02-06","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMONT-BROTTES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000136","52121","CHAUMONT","","","","05200105675","2026-02-09","12h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAUMONT-BROTTES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000153","52448","SAINT-DIZIER","","","","05200105356","2026-01-13","14h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000153","52448","SAINT-DIZIER","","","","05200105719","2026-01-28","15h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000153","52448","SAINT-DIZIER","","","","05200105801","2026-02-23","08h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000153","52448","SAINT-DIZIER","","","","05200105844","2026-02-26","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000168","52235","HALLIGNICOURT","","","","05200105353","2026-01-13","13h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000170","52534","VILLIERS-EN-LIEU","","","","05200105582","2026-01-29","10h19","Eau d'alimentation conforme aux limites de qualité sur le plan bactériologique mais non conforme aux références de qualité en raison de la présence de coliformes totaux. Toutefois, la présence seule de ces germes indicateurs de bon fonctionnement du traitement ou de la propreté des installations ne présente pas de risque sanitaire pour le consommateur. Des mesures correctives doivent être prises afin de rétablir la qualité de l'eau.","VILLIERS-EN-LIEU","VEOLIA EAU","CA DE SAINT-DIZIER DER & BLAISE","C","C","N","C"
"052","052000170","52534","VILLIERS-EN-LIEU","","","","05200105845","2026-02-26","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VILLIERS-EN-LIEU","VEOLIA EAU","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000172","52045","BETTANCOURT-LA-FERREE","","","","05200105579","2026-01-29","10h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000172","52045","BETTANCOURT-LA-FERREE","","","","05200105841","2026-02-26","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AGGLOMÉRATION DE SAINT-DIZIER","SUEZ","CA DE SAINT-DIZIER DER & BLAISE","C","C","C","C"
"052","052000179","52106","CHANOY","","","","05200105461","2026-01-09","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHANOY","MAIRIE DE CHANOY","MAIRIE DE CHANOY","C","C","C","C"
"052","052000185","52114","CHATEAUVILLAIN","","","","05200105449","2026-01-20","09h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHATEAUVILLAIN","MAIRIE DE CHATEAUVILLAIN","MAIRIE DE CHATEAUVILLAIN","C","C","C","C"
"052","052000185","52114","CHATEAUVILLAIN","","","","05200105716","2026-02-13","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHATEAUVILLAIN","MAIRIE DE CHATEAUVILLAIN","MAIRIE DE CHATEAUVILLAIN","C","C","C","C"
"052","052000187","52399","PONT-LA-VILLE","","","","05200105700","2026-02-05","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PONT-LA-VILLE","MAIRIE DE PONT-LA-VILLE","MAIRIE DE PONT-LA-VILLE","C","C","C","C"
"052","052000188","52114","CHATEAUVILLAIN","","","","05200105253","2026-01-05","09h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHATEAUVILLAIN","MAIRIE DE CHATEAUVILLAIN","MAIRIE DE CHATEAUVILLAIN","C","C","C","C"
"052","052000188","52399","PONT-LA-VILLE","052000187","PONT-LA-VILLE","100 %","05200105700","2026-02-05","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PONT-LA-VILLE","MAIRIE DE PONT-LA-VILLE","MAIRIE DE PONT-LA-VILLE","C","C","C","C"
"052","052000191","52168","DINTEVILLE","","","","05200105264","2026-01-05","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DINTEVILLE","MAIRIE DE DINTEVILLE","MAIRIE DE DINTEVILLE","C","C","C","C"
"052","052000197","52258","LAFERTE-SUR-AUBE","","","","05200105254","2026-01-05","10h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAFERTE-SUR-AUBE","MAIRIE DE LAFERTE-SUR-AUBE","MAIRIE DE LAFERTE-SUR-AUBE","C","C","C","C"
"052","052000203","52272","LANTY-SUR-AUBE","","","","05200105462","2026-01-20","09h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LANTY-SUR-AUBE","MAIRIE DE LANTY-SUR-AUBE","MAIRIE DE LANTY-SUR-AUBE","C","C","C","C"
"052","052000207","52274","LATRECEY-ORMOY-SUR-AUBE","","","","05200105249","2026-01-05","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LATRECEY-ORMOY-SUR-AUBE","MAIRIE DE LATRECEY-ORMOY-SUR-AUBE","MAIRIE DE LATRECEY-ORMOY-SUR-AUBE","C","C","C","C"
"052","052000210","52474","SILVAROUVRES","","","","05200105666","2026-02-05","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SILVAROUVRES","MAIRIE DE SILVAROUVRES","MAIRIE DE SILVAROUVRES","C","C","C","C"
"052","052000221","52469","SEMOUTIERS-MONTSAON","","","","05200105250","2026-01-05","08h53","Eau d'alimentation conforme aux limites de qualité sur le plan bactériologique mais non conforme aux références de qualité en raison de la présence de bactéries sulfito-réductrices. Toutefois la présence seule de ces germes indicateurs de bon fonctionnement du traitement ou de la propreté des installations ne présente pas de risque sanitaire pour le consommateur. Des mesures correctives doivent être prises afin de rétablir la qualité de l'eau.","SIAEP ORGES","SIAEP ORGES","SIAEP ORGES","C","C","N","C"
"052","052000221","52469","SEMOUTIERS-MONTSAON","","","","05200105424","2026-01-16","15h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ORGES","SIAEP ORGES","SIAEP ORGES","C","C","C","C"
"052","052000221","52056","BLESSONVILLE","","","","05200105695","2026-02-13","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP ORGES","SIAEP ORGES","SIAEP ORGES","C","C","C","C"
"052","052000228","52525","VILLARS-EN-AZOIS","","","","05200105453","2026-01-20","09h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VILLARS-EN-AZOIS","MAIRIE DE VILLARS-EN-AZOIS","MAIRIE DE VILLARS-EN-AZOIS","C","C","C","C"
"052","052000232","52251","JONCHERY","","","","05200105338","2026-01-12","12h49","Eau non conforme aux limites de qualité sur le plan bactériologique. La population doit être informée sans délai que CETTE EAU NE DOIT PAS ETRE UTILISEE POUR LA CONSOMMATION HUMAINE SANS EBULLITION PREALABLE. Des mesures correctives sont impératives : purge du réseau et renforcement de la désinfection avec vérification du système de chloration. Une analyse de contrôle sera réalisée dans les meilleurs délais afin de vérifier le retour à une situation normale.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","N","C","N","C"
"052","052000232","52141","CONDES","","","","05200105385","2026-01-16","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52193","EUFFIGNEIX","","","","05200105386","2026-01-16","13h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52251","JONCHERY","","","","05200105387","2026-01-16","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52251","JONCHERY","","","","05200105388","2026-01-16","12h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52072","BRETHENAY","","","","05200105394","2026-01-16","11h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52087","BUXIERES-LES-VILLIERS","","","","05200105421","2026-01-16","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52031","AUTREVILLE-SUR-LA-RENNE","","","","05200105422","2026-01-16","14h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52251","JONCHERY","","","","05200105434","2026-01-16","12h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52535","VILLIERS-LE-SEC","","","","05200105435","2026-01-16","13h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000232","52535","VILLIERS-LE-SEC","","","","05200105683","2026-02-05","12h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAE MARNE ROGNON","SIAE MARNE ROGNON","SIAE MARNE ROGNON","C","C","C","C"
"052","052000242","52125","CHAMARANDES-CHOIGNES","","","","05200105309","2026-01-09","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAMARANDES-CHOIGNES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000242","52125","CHAMARANDES-CHOIGNES","","","","05200105713","2026-02-13","12h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAMARANDES-CHOIGNES","VEOLIA EAU","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000244","52276","LAVILLE-AUX-BOIS","","","","05200105401","2026-01-16","13h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LAVILLE-AUX-BOIS","MAIRIE DE LAVILLE-AUX-BOIS","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000249","52421","RIAUCOURT","","","","05200105467","2026-01-22","12h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","RIAUCOURT","MAIRIE DE RIAUCOURT","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000255","52205","FOULAIN","","","","05200105311","2026-01-09","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FOULAIN","MAIRIE DE FOULAIN","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000255","52205","FOULAIN","","","","05200105681","2026-02-11","11h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FOULAIN","MAIRIE DE FOULAIN","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000258","52297","LUZY-SUR-MARNE","052000257","STATION DE LUZY","100 %","05200105451","2026-01-20","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LUZY-SUR-MARNE","MAIRIE DE LUZY-SUR-MARNE","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000260","52514","VERBIESLES","","","","05200105452","2026-01-20","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","VERBIESLES","MAIRIE DE VERBIESLES","AGGLOMERATION DE CHAUMONT","C","C","C","C"
"052","052000271","52031","AUTREVILLE-SUR-LA-RENNE","","","","05200105335","2026-01-12","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTREVILLE-SUR-LA-RENNE","MAIRIE DE AUTREVILLE-SUR-LA-RENNE","MAIRIE DE AUTREVILLE-SUR-LA-RENNE","C","C","C","C"
"052","052000271","52031","AUTREVILLE-SUR-LA-RENNE","","","","05200105423","2026-01-16","14h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUTREVILLE-SUR-LA-RENNE","MAIRIE DE AUTREVILLE-SUR-LA-RENNE","MAIRIE DE AUTREVILLE-SUR-LA-RENNE","C","C","C","C"
