cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"057","057000098","57113","BROUDERDORFF","","","","05700182306","2026-02-25","09h46","Eau d'alimentation ne satifaisant pas à la référence de qualité réglementaire minimum pour les paramètres conductivité et équilibre ca lcocarbonique. Cette eau présente un caractère agressif, susceptible d e provoquer une corrosion des conduites ce qui peut entraîner une augm entation de certaines substances (plomb, cuivre...) et présenter alors un risque pour la santé des consommateurs. Il est recommandé de ne co nsommer cette eau qu'après écoulement de quelques minutes. Les mesures correctives doivent être prises afin de rétablir la qualité de l'eau : installation d'un traitement adapté.","BROUDERDORFF","MAIRIE DE BROUDERDORFF","MAIRIE DE BROUDERDORFF","C","C","C","N"
"057","057000103","57304","HAUT-CLOCHER","","","","05700181724","2026-02-12","10h16","Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire minimum pour le paramètre conductivité : eau susceptible d'être corrosive. Des mesures correctives permettant d'atteindre un pH de 8 doivent être mises en oeuvre.","HAUT-CLOCHER","MAIRIE DE HAUT-CLOCHER","MAIRIE DE HAUT-CLOCHER","C","C","C","N"
"057","057000104","57168","DANNE-ET-QUATRE-VENTS","","","","05700181934","2026-02-04","11h22","Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire minimum pour le paramètre conductivité (200 µs/cm) : eau susceptible d'être corrosive. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire pour le paramètre équilibre calcocarbonique. Cette eau présente un caractère agressif, susceptible de provoquer une corrosion des conduites ce qui peut entrainer une augmentation de certaines substances (plomb, cuivre…) et présenter alors un risque pour la santé des consommateurs. En effet les résultats mettent en évidence une insuffisance du traitement de neutralisation. Il est recommandé de ne consommer cette eau qu'après écoulement de quelques minutes. Les mesures correctives doivent être prises afin de rétablir la qualité de l'eau.","DANNE-ET-QUATRE-VENTS","SUEZ EAU FRANCE BISCHWILLER","MAIRIE DE DANNE-ET-QUATRE-VENTS","C","C","C","N"
"057","057000106","57041","AUMETZ","057002285","STATION DE DECARBONATATION","100 %","05700181993","2026-02-20","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT FENSCH LORRAINE","SYNDICAT FENSCH LORRAINE","SYNDICAT FENSCH LORRAINE","C","C","C","C"
"057","057000106","57287","BASSE-HAM","","","","05700182062","2026-02-27","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THIONVILLE FENSCH AGGLOMERATION","THIONVILLE FENSCH AGGLOMERATION","THIONVILLE FENSCH AGGLOMERATION","C","C","C","C"
"057","057000106","57287","BASSE-HAM","","","","05700182064","2026-02-27","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THIONVILLE FENSCH AGGLOMERATION","THIONVILLE FENSCH AGGLOMERATION","THIONVILLE FENSCH AGGLOMERATION","C","C","C","C"
"057","057000109","57343","ILLANGE","","","","05700181877","2026-02-18","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","THIONVILLE FENSCH AGGLOMERATION","THIONVILLE FENSCH AGGLOMERATION","THIONVILLE FENSCH AGGLOMERATION","C","C","C","C"
"057","057000109","57041","AUMETZ","057002285","STATION DE DECARBONATATION","100 %","05700181993","2026-02-20","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SYNDICAT FENSCH LORRAINE","SYNDICAT FENSCH LORRAINE","SYNDICAT FENSCH LORRAINE","C","C","C","C"
"057","057000114","57488","MOUSSEY","","","","05700182041","2026-02-27","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MOUSSEY","MAIRIE DE MOUSSEY","MAIRIE DE MOUSSEY","C","C","C","C"
"057","057000115","57087","BISTEN-EN-LORRAINE","057000108","STATION CHLORATION","100 %","05700181359","2026-01-27","09h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","S","C","S","C"
"057","057000115","57087","BISTEN-EN-LORRAINE","057000108","STATION CHLORATION","100 %","05700181403","2026-01-27","09h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","S","C","S","C"
"057","057000115","57087","BISTEN-EN-LORRAINE","","","","05700181693","2026-02-12","12h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","C","C","C","C"
"057","057000115","57087","BISTEN-EN-LORRAINE","057000108","STATION CHLORATION","100 %","05700181694","2026-02-12","12h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","MAIRIE DE BISTEN-EN-LORRAINE","S","C","S","C"
"057","057000123","57089","BITCHE","","","","05700181519","2026-02-04","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SDEA","SDEA","SDEA","C","C","C","C"
"057","057000123","57089","BITCHE","","","","05700181520","2026-02-04","13h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SDEA","SDEA","SDEA","C","C","C","C"
"057","057000124","57505","NIDERVILLER","","","","05700182016","2026-02-25","11h15","Faible contamination microbiologique. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Une analyse de recontrôle sera réalisée prochainement afin de vérifier le retour à une situation normale.","NIDERVILLER","MAIRIE DE NIDERVILLER","MAIRIE DE NIDERVILLER","C","C","N","C"
"057","057000130","57091","BLIESBRUCK","057002078","STATION FICTIVE BLIESBRUCK","100 %","05700181254","2026-01-27","10h14","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre plomb. La consommation de l'eau est déconseillée aux femmes enceintes, aux nourrissons et aux enfants en bas âge. Les mesures correctives doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ce paramètre.","CA SARREGUEMINES CONFLUENCES","SAUR","CA SARREGUEMINES CONFLUENCES","S","N","S","C"
"057","057000130","57091","BLIESBRUCK","","","","05700181695","2026-02-12","11h49","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre plomb. La consommation de l'eau est déconseillée aux femmes enceintes, aux nourrissons et aux enfants en bas âge. Les mesures correctives doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ce paramètre.","CA SARREGUEMINES CONFLUENCES","SAUR","CA SARREGUEMINES CONFLUENCES","C","N","C","C"
"057","057000130","57091","BLIESBRUCK","057002078","STATION FICTIVE BLIESBRUCK","100 %","05700182028","2026-02-26","08h21","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre plomb. La consommation de l'eau est déconseillée aux femmes enceintes, aux nourrissons et aux enfants en bas âge. Les mesures correctives doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ce paramètre.","CA SARREGUEMINES CONFLUENCES","SAUR","CA SARREGUEMINES CONFLUENCES","S","N","S","C"
"057","057000138","57104","BOUST","","","","05700181479","2026-01-30","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BOUST","VEOLIA EAU REGION EST","MAIRIE DE BOUST","C","C","C","C"
"057","057000138","57104","BOUST","","","","05700181943","2026-02-19","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BOUST","VEOLIA EAU REGION EST","MAIRIE DE BOUST","C","C","C","C"
"057","057000141","57282","HAGEN","057001939","STATION ACKER","100 %","05700181921","2026-02-19","08h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ACKER S.I.E","VEOLIA EAU REGION EST","S.I.E ACKER","C","C","C","C"
"057","057000145","57121","BURTONCOURT","057001937","STATION CHLORATION","100 %","05700181953","2026-02-23","11h13","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre turbidité. La turbidité peut engendrer un risque de contamination microbiologique et perturber la désinfection. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Une analyse de recontrôle est en cours.","BURTONCOURT","CC HAUT CHEMIN PAYS DE PANGE","CC HAUT CHEMIN PAYS DE PANGE","S","N","S","N"
"057","057000159","57321","HESSE","","","","05700182020","2026-02-25","08h54","Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire minimum pour le paramètre conductivité (200 µs/cm) : eau susceptible d'être corrosive. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau.","HESSE","MAIRIE DE HESSE","MAIRIE DE HESSE","C","C","C","N"
"057","057000173","57492","MOYEUVRE-PETITE","057001690","STATION DE CHLORATION MOYEUVRE PETI","100 %","05700181503","2026-02-05","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MOYEUVRE-GRANDE - SIEGVO","VEOLIA EAU REGION EST","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","C","C","C","C"
"057","057000173","57492","MOYEUVRE-PETITE","","","","05700181849","2026-02-17","12h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MOYEUVRE-PETITE - SIEGVO","VEOLIA EAU REGION EST","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","C","C","C","C"
"057","057000174","57038","AUDUN-LE-TICHE","","","","05700181951","2026-02-20","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUDUN-LE-TICHE","VEOLIA EAU REGION EST","SIVOM DE L'ALZETTE","C","C","C","C"
"057","057000174","57038","AUDUN-LE-TICHE","","","","05700182105","2026-02-03","09h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AUDUN-LE-TICHE","VEOLIA EAU REGION EST","SIVOM DE L'ALZETTE","C","C","C","C"
"057","057000186","57160","CREUTZWALD","","","","05700181292","2026-01-23","11h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CREUTZWALD","MAIRIE DE CREUTZWALD","MAIRIE DE CREUTZWALD","C","C","C","C"
"057","057000186","57160","CREUTZWALD","","","","05700181293","2026-01-23","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CREUTZWALD","MAIRIE DE CREUTZWALD","MAIRIE DE CREUTZWALD","C","C","C","C"
"057","057000186","57160","CREUTZWALD","","","","05700181670","2026-02-06","10h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CREUTZWALD","MAIRIE DE CREUTZWALD","MAIRIE DE CREUTZWALD","C","C","C","C"
"057","057000186","57160","CREUTZWALD","057000177","STATION EST GARANG","100 %","05700182193","2026-02-17","08h06","Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire pour le paramètre équilibre calcocarbonique. Cette eau présente un caractère agressif, susceptible de provoquer une corrosion des conduites ce qui peut entrainer une augmentation de certaines substances (plomb, cuivre…) et présenter alors un risque pour la santé des consommateurs. En effet les résultats mettent en évidence une insuffisance du traitement de neutralisation. Il est recommandé de ne consommer cette eau qu'après écoulement de quelques minutes. Les mesures correctives doivent être prises afin de rétablir la qualité de l'eau.","CREUTZWALD","MAIRIE DE CREUTZWALD","MAIRIE DE CREUTZWALD","C","C","C","N"
"057","057000194","57077","BEZANGE-LA-PETITE","","","","05700182037","2026-02-27","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BEZANGE-LA-PETITE","MAIRIE DE BEZANGE-LA-PETITE","MAIRIE DE BEZANGE-LA-PETITE","C","C","C","C"
"057","057000198","57597","ROSSELANGE","","","","05700181504","2026-02-05","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAVELOTTE - VALLEE DE L'ORNE S.I.E","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","C","C","C","C"
"057","057000198","57597","ROSSELANGE","","","","05700181634","2026-02-05","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAVELOTTE - VALLEE DE L'ORNE S.I.E","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","C","C","C","C"
"057","057000203","57126","CHAMBREY","057002015","STATION CHLORATION","100 %","05700181475","2026-02-06","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAMBREY","MAIRIE DE CHAMBREY","MAIRIE DE CHAMBREY","S","C","S","C"
"057","057000203","57126","CHAMBREY","","","","05700182053","2026-02-25","13h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CHAMBREY","MAIRIE DE CHAMBREY","MAIRIE DE CHAMBREY","C","C","C","C"
"057","057000209","57021","ANCY-DORNOT","","","","05700181640","2026-02-06","12h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAVELOTTE - VALLEE DE L'ORNE S.I.E","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","S.I.E GRAVELOTTE - VALLEE DE L'ORNE","C","C","C","C"
"057","057000216","57205","FALCK","","","","05700181157","2026-01-09","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FALCK","MAIRIE DE FALCK","MAIRIE DE FALCK","S","C","S","C"
"057","057000216","57205","FALCK","","","","05700181290","2026-01-23","10h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FALCK","MAIRIE DE FALCK","MAIRIE DE FALCK","C","C","C","C"
"057","057000216","57205","FALCK","","","","05700181291","2026-01-23","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","FALCK","MAIRIE DE FALCK","MAIRIE DE FALCK","C","C","C","C"
"057","057000217","57158","CRAINCOURT","","","","05700182104","2026-02-03","14h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CRAINCOURT","MAIRIE DE CRAINCOURT","MAIRIE DE CRAINCOURT","C","C","C","C"
"057","057000224","57177","DIEUZE","","","","05700181857","2026-02-17","11h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIEUZE","MAIRIE DE DIEUZE","MAIRIE DE DIEUZE","C","C","C","C"
"057","057000224","57177","DIEUZE","","","","05700181858","2026-02-17","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DIEUZE","MAIRIE DE DIEUZE","MAIRIE DE DIEUZE","C","C","C","C"
"057","057000229","57254","GORZE","","","","05700181544","2026-02-06","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAD ET MOSELLE CC","CC MAD ET MOSELLE","CC MAD ET MOSELLE","C","C","C","C"
"057","057000230","57405","LINDRE-HAUTE","","","","05700181304","2026-01-23","09h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","LINDRE-HAUTE","MAIRIE DE LINDRE-HAUTE","MAIRIE DE LINDRE-HAUTE","C","C","C","C"
"057","057000231","57246","GELUCOURT","","","","05700182047","2026-02-19","09h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GELUCOURT","MAIRIE DE GELUCOURT","MAIRIE DE GELUCOURT","C","C","C","C"
"057","057000234","57266","GUEBLANGE-LES-DIEUZE","","","","05700182255","2026-02-19","09h48","Eau d'alimentation ne satisfaisant pas à la référence de qualité réglementaire pour le paramètre équilibre calcocarbonique. Cette eau présente un caractère légèrement agressif après traitement. Toutefois, il est admis que la mise à l'équilibre calcocarbonique n'est pas obligatoire pour un réseau alimentant moins de 500 habitants et distribuant une eau de pH supérieur à 8. Eau d'alimentation respectant les exigences de qualité réglementaires mais dépassant la valeur guide (0,1 Bq/L) fixée pour le paramètre activité alpha globale (paramètre lié à la radioactivité) au-delà de laquelle l'identification et la quantification des radio-nucléides est nécessaire. Ce dosage, permettant de calculer la Dose Indicative (DI), a déjà été effectué et s'est révélé conforme à la référence de qualité fixée par le Code de la Santé Publique.","GUEBLANGE-LES-DIEUZE","MAIRIE DE GUEBLANGE-LES-DIEUZE","MAIRIE DE GUEBLANGE-LES-DIEUZE","C","C","C","N"
"057","057000242","57183","DONNELAY","","","","05700182038","2026-02-27","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DONNELAY","MAIRIE DE DONNELAY","MAIRIE DE DONNELAY","C","C","C","C"
"057","057000245","57225","FONTENY","","","","05700181461","2026-02-03","10h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BASSE VIGNEULLES FAULQUEMONT S.I.E","S.I.E BASSE VIGNEULLES FAULQUEMONT","S.I.E BASSE VIGNEULLES FAULQUEMONT","C","C","C","C"
"057","057000245","57225","FONTENY","057002100","STATION CHLORATION FONTENY","100 %","05700181547","2026-02-03","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","BASSE VIGNEULLES FAULQUEMONT S.I.E","S.I.E BASSE VIGNEULLES FAULQUEMONT","S.I.E BASSE VIGNEULLES FAULQUEMONT","S","C","S","C"
"057","057000252","57353","JUVELIZE","057002083","STATION CHLORATION JUVELIZE","100 %","05700181396","2026-01-27","12h14","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre nitrates. La consommation de l'eau est déconseillée aux femmes enceintes et aux nourrissons de moins de 6 mois. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ce paramètre.","JUVELIZE","MAIRIE DE JUVELIZE","MAIRIE DE JUVELIZE","S","N","S","C"
"057","057000252","57353","JUVELIZE","057002083","STATION CHLORATION JUVELIZE","100 %","05700181550","2026-02-10","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","JUVELIZE","MAIRIE DE JUVELIZE","MAIRIE DE JUVELIZE","S","C","S","C"
"057","057000252","57353","JUVELIZE","","","","05700181624","2026-02-10","10h10","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre nitrates et non conforme à la limite de qualité réglementaire pour la somme NO2/3+NO3/50. La consommation de l'eau est déconseillée aux femmes enceintes et aux nourrissons de moins de 6 moi s. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ces paramètres.","JUVELIZE","MAIRIE DE JUVELIZE","MAIRIE DE JUVELIZE","C","N","C","C"
"057","057000252","57353","JUVELIZE","057002083","STATION CHLORATION JUVELIZE","100 %","05700181654","2026-02-10","09h52","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre nitrates. La consommation de l'eau est déconseillée aux femmes enceintes et aux nourrissons de moins de 6 mois. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ce paramètre.","JUVELIZE","MAIRIE DE JUVELIZE","MAIRIE DE JUVELIZE","S","N","S","C"
"057","057000265","57188","EGUELSHARDT","","","","05700181527","2026-02-04","13h27","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","EGUELSHARDT","MAIRIE DE EGUELSHARDT","MAIRIE DE EGUELSHARDT","C","C","C","N"
"057","057000268","57295","HARAUCOURT-SUR-SEILLE","057002106","STATION  SIE MARSAL","100 %","05700181551","2026-02-10","08h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MARSAL HARAUCOURT S.I.E","S.I.E MARSAL-HARAUCOURT","S.I.E MARSAL-HARAUCOURT","S","C","S","C"
"057","057000268","57295","HARAUCOURT-SUR-SEILLE","057002106","STATION  SIE MARSAL","100 %","05700181653","2026-02-10","08h49","Eau d'alimentation non conforme à la limite de qualité réglementaire pour le paramètre nitrates. La consommation de l'eau est déconseillée aux femmes enceintes et aux nourrissons de moins de 6 mois. Les mesures correctives nécessaires doivent être prises afin de rétablir la qualité de l'eau. Un suivi analytique renforcé est réalisé pour vérifier l'évolution de ce paramètre.","MARSAL HARAUCOURT S.I.E","S.I.E MARSAL-HARAUCOURT","S.I.E MARSAL-HARAUCOURT","S","N","S","C"
"057","057000274","57286","HALSTROFF","","","","05700181233","2026-01-27","09h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","HALSTROFF","SOCIETE DES EAUX DE L'EST","MAIRIE DE HALSTROFF","S","C","S","C"
"057","057000274","57286","HALSTROFF","","","","05700181496","2026-02-05","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","HALSTROFF","SOCIETE DES EAUX DE L'EST","MAIRIE DE HALSTROFF","S","C","S","C"
"057","057000274","57286","HALSTROFF","","","","05700181880","2026-02-18","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","HALSTROFF","SOCIETE DES EAUX DE L'EST","MAIRIE DE HALSTROFF","C","C","C","C"
"057","057000280","57350","JOUY-AUX-ARCHES","","","","05700181219","2026-01-21","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAD ET MOSELLE CC","CC MAD ET MOSELLE","CC MAD ET MOSELLE","C","C","C","C"
"057","057000280","57350","JOUY-AUX-ARCHES","","","","05700181892","2026-02-18","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MAD ET MOSELLE CC","CC MAD ET MOSELLE","CC MAD ET MOSELLE","C","C","C","C"
"057","057000280","57350","JOUY-AUX-ARCHES","057000279","STATION JOUY-AUX-ARCHES","100 %","05700181991","2026-02-18","09h00","Eau d'alimentation non conforme à la limite de qualité réglementaire ( 0,1 μg/L) pour le paramètre pesticide métaldéhyde. Cette limite a été fixée à titre de précaution en l'absence de données toxic ologiques ou épidémiologiques, et considérant que les pesticides ne peuvent être naturellement présents dans le milieu natur el. La valeur mesurée reste inférieure à la valeur sanitaire maximale(Vmax). Des mesures correctives sont nécessaires, afin de réta blir une situation normale dans les meilleurs délais. Un suivi renforcé est mis en place pour suivre l'évolution ce paramètre.","MAD ET MOSELLE CC","CC MAD ET MOSELLE","CC MAD ET MOSELLE","S","N","S","C"
