cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"024","024000017","24259","EYRAUD-CREMPSE-MAURENS","024000023","MAURENS","100 %","02400135322","2026-01-05","13h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24259","EYRAUD-CREMPSE-MAURENS","024000023","MAURENS","100 %","02400135420","2026-01-21","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24037","BERGERAC","","","","02400135465","2026-01-09","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24345","QUEYSSAC","024000023","MAURENS","100 %","02400135666","2026-02-18","10h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette non-conformité résulte de la situatio n météorologique de ces dernières semaines. Un suivi renforcé a été mi s en place avec l’exploitant afin de suivre l’évolution de la situatio n. Les dernières résultats confirment le retour à la conformité.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","N"
"024","024000017","24037","BERGERAC","","","","02400135725","2026-02-10","11h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24259","EYRAUD-CREMPSE-MAURENS","024000023","MAURENS","100 %","02400135937","2026-02-27","13h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24345","QUEYSSAC","024000023","MAURENS","100 %","02400136147","2026-02-18","12h47","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","N"
"024","024000017","24259","EYRAUD-CREMPSE-MAURENS","024000023","MAURENS","100 %","02400136148","2026-02-18","15h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24037","BERGERAC","","","","02400136155","2026-02-18","14h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24077","CAMPSEGRET","024000023","MAURENS","100 %","02400136157","2026-02-18","12h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24197","GINESTET","024000023","MAURENS","100 %","02400136158","2026-02-18","13h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24246","LUNAS","024000023","MAURENS","100 %","02400136159","2026-02-18","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24077","CAMPSEGRET","024000023","MAURENS","100 %","02400136165","2026-02-20","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24037","BERGERAC","","","","02400136166","2026-02-20","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24259","EYRAUD-CREMPSE-MAURENS","024000023","MAURENS","100 %","02400136167","2026-02-20","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24077","CAMPSEGRET","024000023","MAURENS","100 %","02400136174","2026-02-23","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24345","QUEYSSAC","024000023","MAURENS","100 %","02400136175","2026-02-23","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24259","EYRAUD-CREMPSE-MAURENS","024000023","MAURENS","100 %","02400136176","2026-02-23","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000017","24037","BERGERAC","","","","02400136177","2026-02-23","11h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","","","","02400135322","2026-01-05","13h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","","","","02400135420","2026-01-21","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","024000022","MOULIN DE LADOUX","100 %","02400135432","2026-01-15","09h31","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","N"
"024","024000023","24345","QUEYSSAC","","","","02400135666","2026-02-18","10h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette non-conformité résulte de la situatio n météorologique de ces dernières semaines. Un suivi renforcé a été mi s en place avec l’exploitant afin de suivre l’évolution de la situatio n. Les dernières résultats confirment le retour à la conformité.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","N"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","","","","02400135937","2026-02-27","13h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24345","QUEYSSAC","","","","02400136147","2026-02-18","12h47","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","N"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","","","","02400136148","2026-02-18","15h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24077","CAMPSEGRET","","","","02400136157","2026-02-18","12h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24197","GINESTET","","","","02400136158","2026-02-18","13h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24246","LUNAS","","","","02400136159","2026-02-18","13h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24077","CAMPSEGRET","","","","02400136165","2026-02-20","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","","","","02400136167","2026-02-20","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24077","CAMPSEGRET","","","","02400136174","2026-02-23","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24345","QUEYSSAC","","","","02400136175","2026-02-23","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000023","24259","EYRAUD-CREMPSE-MAURENS","","","","02400136176","2026-02-23","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000031","24405","SAINT-FELIX-DE-VILLADEIX","","","","02400135316","2026-01-21","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000031","24456","SAINT-MARTIN-DES-COMBES","","","","02400135344","2026-01-12","13h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000031","24414","SAINT-GEORGES-DE-MONTCLARD","","","","02400135417","2026-01-05","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000031","24414","SAINT-GEORGES-DE-MONTCLARD","024000030","STATION ROUSSILLOU","100 %","02400135681","2026-02-10","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000036","24222","FORCE (LA)","","","","02400135300","2026-01-09","12h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000036","24222","FORCE (LA)","024000035","CANTEMERLE","100 %","02400135301","2026-01-15","11h34","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","N"
"024","024000036","24222","FORCE (LA)","","","","02400135302","2026-01-21","10h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000036","24222","FORCE (LA)","","","","02400135607","2026-02-13","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000036","24222","FORCE (LA)","","","","02400135608","2026-02-06","11h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000036","24340","PRIGONRIEUX","","","","02400135665","2026-02-06","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP COTEAUX POURPRES (VEOLIA)","VEOLIA","SMAEP DES COTEAUX POURPRES","C","C","C","C"
"024","024000045","24242","LIORAC-SUR-LOUYRE","","","","02400135328","2026-01-14","13h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000063","24379","SAINT-AVIT-SENIEUR","","","","02400135394","2026-01-14","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAINT AVIT SENIEUR","MAIRIE DE SAINT-AVIT SENIEUR","MAIRIE DE SAINT-AVIT SENIEUR","C","C","C","C"
"024","024000067","24510","SAINT-VINCENT-DE-COSSE","","","","02400135395","2026-01-07","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SAINT VINCENT DE COSSE","MAIRIE DE SAINT-VINCENT DE COSSE","MAIRIE DE SAINT-VINCENT DE COSSE","C","C","C","C"
"024","024000072","24217","JOURNIAC","","","","02400135298","2026-01-09","09h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000078","24068","BUISSON-DE-CADOUIN (LE)","024000517","CADOUIN","100 %","02400135324","2026-01-13","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000078","24005","ALLES-SUR-DORDOGNE","","","","02400135541","2026-02-02","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000078","24068","BUISSON-DE-CADOUIN (LE)","024000517","CADOUIN","100 %","02400135617","2026-02-11","13h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000081","24240","LIMEUIL","","","","02400135375","2026-01-20","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000081","24240","LIMEUIL","024000080","LES JAUMARDS","100 %","02400135730","2026-02-11","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000087","24015","AUDRIX","","","","02400135461","2026-01-14","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000096","24268","MEYRALS","","","","02400135368","2026-01-08","12h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MEYRALS","MAIRIE DE MEYRALS","MAIRIE DE MEYRALS","C","C","C","C"
"024","024000096","24268","MEYRALS","","","","02400135637","2026-02-17","13h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","MEYRALS","MAIRIE DE MEYRALS","MAIRIE DE MEYRALS","C","C","C","C"
"024","024000100","24502","SAINT-SEVERIN-D'ESTISSAC","","","","02400135385","2026-01-19","14h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE MUSSIDAN NEUVIC","SUEZ EAU FRANCE - PERIGUEUX","SIAEP DE MUSSIDAN NEUVIC","C","C","C","C"
"024","024000100","24502","SAINT-SEVERIN-D'ESTISSAC","","","","02400135981","2026-02-26","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIAEP DE MUSSIDAN NEUVIC","SUEZ EAU FRANCE - PERIGUEUX","SIAEP DE MUSSIDAN NEUVIC","C","C","C","C"
"024","024000103","24300","NABIRAT","","","","02400135440","2026-01-14","11h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP DU PERIGORD NOIR (SOGEDO)","SOGEDO BELVES","SMAEP DU PERIGORD NOIR","C","C","C","C"
"024","024000103","24300","NABIRAT","024000102","BOISSIERE","100 %","02400135646","2026-02-09","11h29","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité.","SMAEP DU PERIGORD NOIR (SOGEDO)","SOGEDO BELVES","SMAEP DU PERIGORD NOIR","N","C","C","C"
"024","024000107","24375","SAINT-AUBIN-DE-NABIRAT","","","","02400135532","2026-02-09","10h51","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","SAINT AUBIN DE NABIRAT","MAIRIE DE SAINT-AUBIN DE NABIRAT","MAIRIE DE SAINT-AUBIN DE NABIRAT","C","C","C","N"
"024","024000113","24223","LALINDE","","","","02400135317","2026-01-14","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000113","24223","LALINDE","","","","02400135318","2026-01-27","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000113","24223","LALINDE","","","","02400135319","2026-01-14","14h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000113","24023","BANEUIL","","","","02400135462","2026-01-27","10h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000114","24027","BAYAC","","","","02400135559","2026-02-24","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000115","24027","BAYAC","","","","02400135287","2026-01-27","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000115","24260","MAUZAC-ET-GRAND-CASTANG","","","","02400135530","2026-02-02","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","S","C","S","C"
"024","024000115","24260","MAUZAC-ET-GRAND-CASTANG","","","","02400135531","2026-02-02","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000134","24067","BUGUE (LE)","024000129","PLANCAT","100 %","02400135512","2026-02-12","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000135","24067","BUGUE (LE)","","","","02400135615","2026-02-12","11h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Ces teneurs en plomb, en cuivre et en nickel ne valent que pour le point d'utilisation où elles ont été r espectivement mesurées. Compte tenu de l'influence du réseau de distri bution (réseau intérieur et éventuellement branchement public) sur la dissolution  des métaux, ces valeurs ne sont pas représentatives de la qualité de l'eau pour l'ensemble des consommateurs du réseau de distr ibution","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","S","C","S","C"
"024","024000135","24067","BUGUE (LE)","","","","02400135616","2026-02-12","11h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DEPARTEMENTALE DES EAUX","REGIE DES EAUX","REGIE DES EAUX","C","C","C","C"
"024","024000206","24011","ANTONNE-ET-TRIGONANT","","","","02400135458","2026-01-14","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SMAEP EAU COEUR DU PG (AGUR)","AGUR","SMAEP EAU COEUR DU PÉRIGORD","C","C","C","C"
"024","024000206","24011","ANTONNE-ET-TRIGONANT","024000204","LES BORIES","100 %","02400135459","2026-01-28","09h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette non-conformité résulte de la situatio n météorologique de ces dernières semaines. Un suivi renforcé a été mi s en place avec l’exploitant afin de suivre l’évolution de la situatio n. Les dernières résultats confirment le retour à la conformité.","SMAEP EAU COEUR DU PG (AGUR)","AGUR","SMAEP EAU COEUR DU PÉRIGORD","C","C","C","N"
