cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"015","015000155","15074","GIOU-DE-MAMOU","","","","01500124339","2026-01-07","09h17","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000176","15215","SAINT-SIMON","","","","01500124670","2026-02-03","09h28","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000186","15215","SAINT-SIMON","","","","01500124667","2026-02-03","09h05","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000186","15215","SAINT-SIMON","","","","01500124669","2026-02-03","08h35","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000194","15266","YOLET","","","","01500124681","2026-02-03","09h46","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","C"
"015","015000200","15266","YOLET","","","","01500124663","2026-02-03","10h56","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","C"
"015","015000200","15266","YOLET","","","","01500124682","2026-02-03","10h10","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000200","15266","YOLET","","","","01500124741","2026-02-10","08h15","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000206","15160","REILHAC","","","","01500124356","2026-01-12","09h07","Eau de qualité sanitaire satisfaisante. Surveiller le taux de nitrates.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000206","15160","REILHAC","","","","01500124357","2026-01-12","08h48","Eau de qualité sanitaire satisfaisante. Surveiller le taux de nitrates.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000206","15160","REILHAC","","","","01500124358","2026-01-12","09h35","Eau de qualité sanitaire satisfaisante. Surveiller le taux de nitrates.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000222","15252","VELZIC","","","","01500124420","2026-01-15","09h39","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000230","15255","VEZAC","","","","01500124822","2026-02-17","08h57","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000230","15255","VEZAC","","","","01500124823","2026-02-17","09h22","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000234","15255","VEZAC","","","","01500124808","2026-02-17","10h13","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","C"
"015","015000234","15255","VEZAC","","","","01500124821","2026-02-17","09h48","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000234","15255","VEZAC","","","","01500124828","2026-02-17","10h49","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","C"
"015","015000238","15050","CLAUX (LE)","","","","01500124825","2026-02-17","10h26","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CLAUX (LE)","MAIRIE DE LE CLAUX","MAIRIE DE LE CLAUX","C","C","C","N"
"015","015000242","15050","CLAUX (LE)","","","","01500124827","2026-02-17","11h04","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CLAUX (LE)","MAIRIE DE LE CLAUX","MAIRIE DE LE CLAUX","C","C","C","N"
"015","015000244","15050","CLAUX (LE)","","","","01500124826","2026-02-17","09h59","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CLAUX (LE)","MAIRIE DE LE CLAUX","MAIRIE DE LE CLAUX","C","C","C","N"
"015","015000246","15138","MURAT","","","","01500124342","2026-01-07","10h25","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MURAT","MAIRIE DE MURAT","MAIRIE DE MURAT","C","C","C","N"
"015","015000250","15002","ALLEUZE","","","","01500124473","2026-01-19","09h29","Eau de qualité sanitaire satisfaisante. Surveiller le taux de nitrates.","COMMUNE D'ALLEUZE","MAIRIE D'ALLEUZE","MAIRIE D'ALLEUZE","C","C","C","N"
"015","015000252","15002","ALLEUZE","","","","01500124489","2026-01-19","09h11","Résultats d'analyses conformes à la norme. Toutefois, taux de COT exce ssif : eau de qualité sanitaire non satisfaisante.","COMMUNE D'ALLEUZE","MAIRIE D'ALLEUZE","MAIRIE D'ALLEUZE","C","C","C","N"
"015","015000252","15142","NEUVEGLISE-SUR-TRUYERE","015001781","LAVASTRIE","100 %","01500124588","2026-01-22","11h35","Eau de qualité sanitaire satisfaisante.","SYND NEUVEGLISE","SYND NEUVEGLISE","SYND NEUVEGLISE","C","C","C","N"
"015","015000258","15002","ALLEUZE","","","","01500124483","2026-01-19","09h55","Eau de qualité sanitaire satisfaisante.","COMMUNE D'ALLEUZE","MAIRIE D'ALLEUZE","MAIRIE D'ALLEUZE","C","C","C","N"
"015","015000258","15232","TANAVELLE","015001949","NEUVEGLISE LES FRAUX","100 %","01500124587","2026-01-22","09h28","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","SYND NEUVEGLISE","SYND NEUVEGLISE","SYND NEUVEGLISE","C","C","C","N"
"015","015000258","15059","CUSSAC","015001949","NEUVEGLISE LES FRAUX","100 %","01500124589","2026-01-22","09h51","Eau de qualité sanitaire satisfaisante.","SYND NEUVEGLISE","SYND NEUVEGLISE","SYND NEUVEGLISE","C","C","C","N"
"015","015000258","15142","NEUVEGLISE-SUR-TRUYERE","015001949","NEUVEGLISE LES FRAUX","100 %","01500124592","2026-01-22","10h22","Eau de qualité sanitaire satisfaisante.","SYND NEUVEGLISE","SYND NEUVEGLISE","SYND NEUVEGLISE","C","C","C","N"
"015","015000261","15180","SAINT-CLEMENT","","","","01500124847","2026-02-18","11h53","Eau de qualité sanitaire satisfaisante.","CARLADES COMMUNAUTE","CARLADES COMMUNAUTE","CARLADES COMMUNAUTE","C","C","C","N"
"015","015000269","15027","PUYCAPEL","","","","01500124466","2026-01-19","11h26","Taux de chlore excessif. Eau de qualité sanitaire non satisfaisante.","SYND PAYS MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","C","C","C","N"
"015","015000269","15027","PUYCAPEL","","","","01500124522","2026-01-19","10h56","Taux de chlore et taux d'aluminium excessifs. Eau de qualité sanitaire non satisfaisante.","SYND PAYS MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","SYND PAYS DE MAURS RIVES D'OLT","C","C","C","N"
"015","015000270","15090","LAFEUILLADE-EN-VEZIE","","","","01500124359","2026-01-12","11h13","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","COMMUNE DE LAFEUILLADE EN VEZIE","MAIRIE DE LAFEUILLADE-EN-VEZIE","MAIRIE DE LAFEUILLADE-EN-VEZIE","C","C","C","N"
"015","015000270","15090","LAFEUILLADE-EN-VEZIE","","","","01500124361","2026-01-12","10h56","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé. Surveiller le taux de nitrates.","COMMUNE DE LAFEUILLADE EN VEZIE","MAIRIE DE LAFEUILLADE-EN-VEZIE","MAIRIE DE LAFEUILLADE-EN-VEZIE","C","C","C","N"
"015","015000282","15252","VELZIC","","","","01500124421","2026-01-15","10h20","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000299","15181","SAINT-CONSTANT-FOURNOULES","","","","01500124458","2026-01-15","10h05","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","SYND ST CONSTANT/ST ETIENNE MAURS","SAUR","SYND ST CONSTANT / ST ETIENNE MAURS","C","C","C","C"
"015","015000302","15181","SAINT-CONSTANT-FOURNOULES","","","","01500124405","2026-01-15","09h21","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","SYND ST CONSTANT/ST ETIENNE MAURS","SAUR","SYND ST CONSTANT / ST ETIENNE MAURS","C","C","C","N"
"015","015000302","15181","SAINT-CONSTANT-FOURNOULES","","","","01500124406","2026-01-15","09h38","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","SYND ST CONSTANT/ST ETIENNE MAURS","SAUR","SYND ST CONSTANT / ST ETIENNE MAURS","C","C","C","N"
"015","015000302","15181","SAINT-CONSTANT-FOURNOULES","","","","01500124407","2026-01-15","12h03","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","SYND ST CONSTANT/ST ETIENNE MAURS","SAUR","SYND ST CONSTANT / ST ETIENNE MAURS","C","C","C","N"
"015","015000313","15134","MONTSALVY","","","","01500124572","2026-01-21","10h57","Eau de qualité sanitaire satisfaisante.","COMMUNE DE MONTSALVY","MAIRIE DE MONTSALVY","MAIRIE DE MONTSALVY","C","C","C","N"
"015","015000313","15134","MONTSALVY","","","","01500124573","2026-01-21","11h31","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","COMMUNE DE MONTSALVY","MAIRIE DE MONTSALVY","MAIRIE DE MONTSALVY","C","C","C","N"
"015","015000313","15134","MONTSALVY","","","","01500124574","2026-01-21","10h31","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","COMMUNE DE MONTSALVY","MAIRIE DE MONTSALVY","MAIRIE DE MONTSALVY","C","C","C","N"
"015","015000321","15094","LAROQUEBROU","","","","01500124556","2026-01-21","11h13","Eau de qualité sanitaire satisfaisante. Surveiller le taux de nitrates.","COMMUNE DE LAROQUEBROU","SAUR","MAIRIE DE LAROQUEBROU","C","C","C","N"
"015","015000321","15094","LAROQUEBROU","015000706","MESSAC DE LAROQUEBROU","10 %","01500124557","2026-01-21","10h57","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé. Surveiller le taux de nitrates","COMMUNE DE LAROQUEBROU","SAUR","MAIRIE DE LAROQUEBROU","C","C","C","N"
"015","015000326","15094","LAROQUEBROU","","","","01500124558","2026-01-21","11h48","Taux de chlore excessif. Eau de qualité sanitaire non satisfaisante.","COMMUNE DE LAROQUEBROU","SAUR","MAIRIE DE LAROQUEBROU","C","C","C","N"
"015","015000328","15094","LAROQUEBROU","","","","01500124555","2026-01-21","11h31","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé. Surveiller le taux de nitrates.","COMMUNE DE LAROQUEBROU","SAUR","MAIRIE DE LAROQUEBROU","C","C","C","N"
"015","015000332","15028","CARLAT","","","","01500124899","2026-02-26","09h53","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000337","15028","CARLAT","","","","01500124972","2026-02-26","09h26","Eau de qualité sanitaire satisfaisante. Surveiller le taux de nitrates.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000340","15028","CARLAT","","","","01500124900","2026-02-26","10h14","Eau de qualité sanitaire satisfaisante. Cependant, taux de chlore élevé.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000350","15141","NEUSSARGUES-MOISSAC","","","","01500124446","2026-01-14","10h28","Eau de qualité sanitaire satisfaisante.","COMMUNE DE NEUSSARGUES - MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","C","C","C","C"
"015","015000350","15141","NEUSSARGUES-MOISSAC","","","","01500124454","2026-01-14","10h08","Eau de qualité sanitaire satisfaisante.","COMMUNE DE NEUSSARGUES - MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","C","C","C","C"
"015","015000359","15141","NEUSSARGUES-MOISSAC","","","","01500124443","2026-01-14","11h01","Bactériologie non conforme. Eau de qualité sanitaire non satisfaisante. La mise en oeuvre de mesures correctives a été immédiatement demandée au responsable de la distribution. Interdiction de consommer l'eau selon arrêté municipal en date du 16/0 1/2026.","COMMUNE DE NEUSSARGUES - MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","N","C","C","C"
"015","015000359","15141","NEUSSARGUES-MOISSAC","","","","01500124488","2026-01-21","10h20","Résultats d'analyses conformes à la norme. Toutefois, présence de spores de bactéries anaérobies sulfito-réductrices : eau de qualité sanitaire non satisfaisante.Taux de chlore élevé. Maintien de l'interdiction de consommer l'eau.","COMMUNE DE NEUSSARGUES - MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","C","C","N","C"
"015","015000362","15141","NEUSSARGUES-MOISSAC","","","","01500124444","2026-01-14","09h24","Eau de qualité sanitaire satisfaisante.","COMMUNE DE NEUSSARGUES - MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","MAIRIE DE NEUSSARGUES-MOISSAC","C","C","C","N"
"015","015000371","15019","BASSIGNAC","","","","01500124492","2026-01-20","09h05","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000371","15037","CHAMPAGNAC","","","","01500124494","2026-01-20","10h30","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000371","15265","YDES","","","","01500124503","2026-01-20","09h53","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000429","15019","BASSIGNAC","015000371","FONT MARILHOU","0 %","01500124492","2026-01-20","09h05","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000429","15037","CHAMPAGNAC","","","","01500124493","2026-01-20","10h13","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000429","15037","CHAMPAGNAC","015000371","FONT MARILHOU","0 %","01500124494","2026-01-20","10h30","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000429","15265","YDES","015000371","FONT MARILHOU","0 %","01500124503","2026-01-20","09h53","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000442","15008","ANTIGNAC","","","","01500124491","2026-01-20","11h01","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","N"
"015","015000453","15041","CHAPELLE-D'ALAGNON (LA)","","","","01500124375","2026-01-12","10h50","Bactériologie non conforme. Eau de qualité sanitaire non satisfaisante. La mise en oeuvre de mesures correctives a été immédiatement demandée au responsable de la distribution. Interdiction de consommer l'eau selon arrêté municipal en date du 15/0 1/2026.","COMMUNE DE CHAPELLE-D'ALAGNON (LA)","MAIRIE DE LA CHAPELLE D'ALAGNON","MAIRIE DE LA CHAPELLE D'ALAGNON","N","C","N","N"
"015","015000453","15041","CHAPELLE-D'ALAGNON (LA)","","","","01500124376","2026-01-12","11h13","Bactériologie non conforme. Eau de qualité sanitaire non satisfaisante. La mise en oeuvre de mesures correctives a été immédiatement demandée au responsable de la distribution. Interdiction de consommer l'eau selon arrêté municipal en date du 15/0 1/2026.","COMMUNE DE CHAPELLE-D'ALAGNON (LA)","MAIRIE DE LA CHAPELLE D'ALAGNON","MAIRIE DE LA CHAPELLE D'ALAGNON","N","C","N","N"
"015","015000453","15041","CHAPELLE-D'ALAGNON (LA)","","","","01500124486","2026-01-20","11h30","Résultats d'analyses conformes à la norme. Toutefois, présence de spores de bactéries anaérobies sulfito-réductrices et présence excessi ve de germes à 22°C : eau de qualité sanitaire non satisfaisante.","COMMUNE DE CHAPELLE-D'ALAGNON (LA)","MAIRIE DE LA CHAPELLE D'ALAGNON","MAIRIE DE LA CHAPELLE D'ALAGNON","C","C","N","N"
"015","015000453","15041","CHAPELLE-D'ALAGNON (LA)","","","","01500124504","2026-01-20","11h30","Bactériologie non conforme. Eau de qualité sanitaire non satisfaisante. La mise en oeuvre de mesures correctives a été immédiatement demandée au responsable de la distribution.","COMMUNE DE CHAPELLE-D'ALAGNON (LA)","MAIRIE DE LA CHAPELLE D'ALAGNON","MAIRIE DE LA CHAPELLE D'ALAGNON","N","C","N","N"
"015","015000456","15041","CHAPELLE-D'ALAGNON (LA)","","","","01500124377","2026-01-12","11h40","Résultats d'analyses conformes à la norme. Toutefois, turbidité excessive : eau de qualité sanitaire non satisfaisante.","COMMUNE DE CHAPELLE-D'ALAGNON (LA)","MAIRIE DE LA CHAPELLE D'ALAGNON","MAIRIE DE LA CHAPELLE D'ALAGNON","C","C","C","N"
"015","015000456","15041","CHAPELLE-D'ALAGNON (LA)","","","","01500124378","2026-01-12","12h13","Résultats d'analyses conformes à la norme. Toutefois, turbidité excessive : eau de qualité sanitaire non satisfaisante.","COMMUNE DE CHAPELLE-D'ALAGNON (LA)","MAIRIE DE LA CHAPELLE D'ALAGNON","MAIRIE DE LA CHAPELLE D'ALAGNON","C","C","C","N"
"015","015000471","15208","SAINT-PROJET-DE-SALERS","","","","01500124684","2026-02-02","10h14","Eau de qualité sanitaire satisfaisante.","SYND BERTRANDE","SYND BERTRANDE","SYND BERTRANDE","C","C","C","N"
"015","015000474","15208","SAINT-PROJET-DE-SALERS","015000487","BONNAVES ST GEORGES","80 %","01500124655","2026-02-02","09h28","Eau de qualité sanitaire satisfaisante.","SYND BERTRANDE","SYND BERTRANDE","SYND BERTRANDE","C","C","C","N"
"015","015000474","15200","SAINT-MARTIN-CANTALES","","","","01500124657","2026-02-02","10h54","Eau de qualité sanitaire satisfaisante.","SYND BERTRANDE","SYND BERTRANDE","SYND BERTRANDE","C","C","C","N"
"015","015000487","15208","SAINT-PROJET-DE-SALERS","","","","01500124655","2026-02-02","09h28","Eau de qualité sanitaire satisfaisante.","SYND BERTRANDE","SYND BERTRANDE","SYND BERTRANDE","C","C","C","N"
"015","015000493","15208","SAINT-PROJET-DE-SALERS","","","","01500124656","2026-02-02","09h52","Eau de qualité sanitaire satisfaisante.","SYND BERTRANDE","SYND BERTRANDE","SYND BERTRANDE","C","C","C","N"
"015","015000503","15001","ALLANCHE","","","","01500124749","2026-02-12","11h22","Résultats d'analyses conformes à la norme. Toutefois, présence de spores de bactéries anaérobies sulfito-réductrices et présence de germ es à 22°C : eau de qualité sanitaire non satisfaisante.","SYND GRANGEOUNE ","SYND GRANGEOUNE","SYND GRANGEOUNE","C","C","N","N"
"015","015000503","15001","ALLANCHE","","","","01500124784","2026-02-12","09h43","Résultats d'analyses conformes à la norme. Toutefois, présence de spores de bactéries anaérobies sulfito-réductrices et présence excessi ve de fermes à 22 et 36°C : eau de qualité sanitaire non satisfaisante.","SYND GRANGEOUNE ","SYND GRANGEOUNE","SYND GRANGEOUNE","C","C","N","N"
"015","015000507","15001","ALLANCHE","","","","01500124751","2026-02-12","10h59","Eau de qualité sanitaire satisfaisante.","SYND GRANGEOUNE ","SYND GRANGEOUNE","SYND GRANGEOUNE","C","C","C","N"
"015","015000508","15001","ALLANCHE","","","","01500124750","2026-02-12","11h49","Eau de qualité sanitaire satisfaisante. Cependant, présence de germes à 22°C.","SYND GRANGEOUNE ","SYND GRANGEOUNE","SYND GRANGEOUNE","C","C","C","N"
"015","015000546","15060","DEUX-VERGES","","","","01500124901","2026-02-26","10h48","Eau de qualité sanitaire satisfaisante.","SYND DES VERGNES","SYND DES VERGNES","SYND DES VERGNES","C","C","C","N"
"015","015000552","15054","CONDAT","","","","01500124584","2026-01-22","10h07","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CONDAT","MAIRIE DE CONDAT","MAIRIE DE CONDAT","C","C","C","N"
"015","015000552","15054","CONDAT","","","","01500124585","2026-01-22","09h40","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CONDAT","MAIRIE DE CONDAT","MAIRIE DE CONDAT","C","C","C","N"
"015","015000554","15054","CONDAT","","","","01500124586","2026-01-22","11h05","Bactériologie non conforme. Eau de qualité sanitaire non satisfaisante. La mise en oeuvre de mesures correctives a été immédiatement demandée au responsable de la distribution.","COMMUNE DE CONDAT","MAIRIE DE CONDAT","MAIRIE DE CONDAT","N","C","N","N"
"015","015000571","15040","CHANTERELLE","","","","01500124841","2026-02-18","09h57","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CHANTERELLE","MAIRIE DE CHANTERELLE","MAIRIE DE CHANTERELLE","C","C","C","N"
"015","015000571","15040","CHANTERELLE","","","","01500124843","2026-02-18","09h28","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CHANTERELLE","MAIRIE DE CHANTERELLE","MAIRIE DE CHANTERELLE","C","C","C","N"
"015","015000576","15054","CONDAT","015000552","CONDAT BOURG","100 %","01500124584","2026-01-22","10h07","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CONDAT","MAIRIE DE CONDAT","MAIRIE DE CONDAT","C","C","C","N"
"015","015000576","15054","CONDAT","015000552","CONDAT BOURG","100 %","01500124585","2026-01-22","09h40","Eau de qualité sanitaire satisfaisante.","COMMUNE DE CONDAT","MAIRIE DE CONDAT","MAIRIE DE CONDAT","C","C","C","N"
"015","015000576","15040","CHANTERELLE","","","","01500124842","2026-02-18","09h03","Eau de qualité sanitaire satisfaisante. Cependant, présence de germes à 22°C.","COMMUNE DE CHANTERELLE","MAIRIE DE CHANTERELLE","MAIRIE DE CHANTERELLE","C","C","C","N"
"015","015000587","15019","BASSIGNAC","015000371","FONT MARILHOU","100 %","01500124492","2026-01-20","09h05","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000587","15037","CHAMPAGNAC","015000371","FONT MARILHOU","100 %","01500124494","2026-01-20","10h30","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000587","15265","YDES","015000371","FONT MARILHOU","100 %","01500124503","2026-01-20","09h53","Eau de qualité sanitaire satisfaisante.","SYND FONT MARILHOU","SYND FONT MARILHOU","SYND FONT MARILHOU","C","C","C","C"
"015","015000593","15096","LASCELLE","015000596","CHEULLES","","01500124865","2026-02-19","11h01","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000593","15096","LASCELLE","","","","01500124867","2026-02-19","11h15","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000593","15096","LASCELLE","015000596","CHEULLES","","01500124868","2026-02-19","10h22","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000596","15096","LASCELLE","","","","01500124865","2026-02-19","11h01","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
"015","015000596","15096","LASCELLE","","","","01500124868","2026-02-19","10h22","Eau de qualité sanitaire satisfaisante.","AURILLAC AGGLO","AURILLAC AGGLO","AURILLAC AGGLO","C","C","C","N"
