cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"091","091000152","91556","SAINT-HILAIRE","","","","09100205369","2026-02-16","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, La teneur en perchlorate est supérieure à la valeur guide p rovisoire de 4 μg/L fixée par l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Ceci nécessite d'informer la population d'une recommandation de limite r l’utilisation d’eau dont la teneur en ions perchlorate dépasse 4 μg/ L pour la préparation des biberons des nourrissons de moins de 6 mois.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000160","91067","BLANDY","","","","09100205338","2026-02-12","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000162","91069","BOIGNEVILLE","091001076","TTP BOIGNEVILLE","100 %","09100204915","2026-01-21","10h33","Eau d’alimentation non-conforme aux limites de qualité pour le paramètre chloridazone desphényl (métabolite pertinent) , sans dépassement du seuil sanitaire (11 µg/L). En l'état actuel des connaissances scientifiques, aucune restriction d'usage n'est nécessaire, l’eau peut donc être consommée. Un suivi renforcé est mis en place pour surveiller l’évolution de la situation. La personne responsable de la production et de la distribution de l’eau doit engager un programme d’actions visant à réduire les teneurs du paramètre concerné.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","N","S","C"
"091","091000162","91069","BOIGNEVILLE","091001076","TTP BOIGNEVILLE","100 %","09100205409","2026-02-24","12h02","Eau d’alimentation non-conforme aux limites de qualité pour le paramèt re chloridazone desphényl (métabolite pertinent). En l'état actuel des connaissances scientifiques, aucune restriction d 'usage n'est nécessaire, l’eau peut donc être consommée. Un suivi renforcé est mis en place pour surveiller l’évolution de la s ituation. La personne responsable de la production et de la distribution de l’ea u doit engager un programme d’actions visant à réduire les teneurs du paramètre concerné. Les autres paramètres recherchés dans le cadre du contrôle sanitaire s ont conformes aux exigences du code de la santé publique.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","N","S","C"
"091","091000164","91511","PUSSAY","091000299","TTP PUSSAY","50 %","09100204864","2026-01-14","09h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100205344","2026-02-12","10h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000164","91414","MONNERVILLE","","","","09100205345","2026-02-12","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100204870","2026-01-14","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100204871","2026-01-14","09h23","La teneur en perchlorate est supérieure à la valeur guide provisoire de 4 μg/L fixée par l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Ceci nécessite d'informer la population d'une recommandation de limiter l’utilisation d’eau dont la teneur en ions perchlorate dépasse 4 μg/L pour la préparation des biberons des nourrissons de moins de 6 mois.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000168","91390","MEREVILLOIS (LE)","","","","09100205346","2026-02-12","09h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","091000166","TTP MEREVILLE PUIMERE","100 %","09100205779","2026-02-24","10h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000168","91390","MEREVILLOIS (LE)","091000166","TTP MEREVILLE PUIMERE","100 %","09100205780","2026-02-24","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000172","91131","CHALOU-MOULINEUX","091000171","TTP STE APPOLINE (CHALOU)","100 %","09100204838","2026-01-14","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000172","91131","CHALOU-MOULINEUX","","","","09100204876","2026-01-22","10h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000172","91131","CHALOU-MOULINEUX","","","","09100205394","2026-02-24","13h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000175","91294","GUILLERVAL","","","","09100204970","2026-01-22","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000175","91294","GUILLERVAL","","","","09100204971","2026-01-22","09h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000175","91294","GUILLERVAL","","","","09100205036","2026-02-13","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE","COMMU AGGLO ETAMPOIS SUD ESSONN","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000192","91469","ORMOY-LA-RIVIERE","","","","09100204929","2026-01-19","09h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000192","91469","ORMOY-LA-RIVIERE","","","","09100205118","2026-02-16","09h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000192","91469","ORMOY-LA-RIVIERE","091000191","TTP ORMOY LA RIVIERE","100 %","09100205776","2026-02-24","10h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000192","91469","ORMOY-LA-RIVIERE","091000191","TTP ORMOY LA RIVIERE","100 %","09100205777","2026-02-24","10h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","S","C","S","C"
"091","091000197","91405","MILLY-LA-FORET","","","","09100205070","2026-01-21","09h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000197","91405","MILLY-LA-FORET","","","","09100205071","2026-01-21","09h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la teneur en perchlorate est supérieure à la valeur guide p rovisoire de 4 μg/L fixée par l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Ceci nécessite d'informer la population d'une recommandation de limite r l’utilisation d’eau dont la teneur en ions perchlorate dépasse 4 μg/ L pour la préparation des biberons des nourrissons de moins de 6 mois.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","C","S","C"
"091","091000201","91405","MILLY-LA-FORET","","","","09100204844","2026-01-13","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000201","91463","ONCY-SUR-ECOLE","","","","09100204952","2026-01-21","11h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000201","91405","MILLY-LA-FORET","091000199","TTP MILLY 2 + MILLY 3","100 %","09100204964","2026-01-21","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","C","S","C"
"091","091000201","91405","MILLY-LA-FORET","","","","09100205111","2026-02-09","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000201","91463","ONCY-SUR-ECOLE","","","","09100205112","2026-02-09","08h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000201","91463","ONCY-SUR-ECOLE","","","","09100205113","2026-02-09","08h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la teneur en perchlorate est supérieure à la valeur guide p rovisoire de 4 μg/L fixée par l’Agence Nationale de Sécurité Sanitaire de l'Alimentation, de l'Environnement et du Travail (ANSES). Ceci nécessite d'informer la population d'une recommandation de limite r l’utilisation d’eau dont la teneur en ions perchlorate dépasse 4 μg/ L pour la préparation des biberons des nourrissons de moins de 6 mois.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","C","S","C"
"091","091000201","91405","MILLY-LA-FORET","091000199","TTP MILLY 2 + MILLY 3","100 %","09100205392","2026-02-24","11h29","Eau d'alimentation non-conforme aux limites de qualité et conforme aux références de qualité. A noter cependant que le paramètre nitrates présente une concentration élevée et très proche de la limite de qualité. La somme des nitrates et nitrites dépasse les limites de qualité. Le recontrôle du 27/02/2026 a montré un retour à la normale.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","N","S","C"
"091","091000201","91405","MILLY-LA-FORET","091000199","TTP MILLY 2 + MILLY 3","100 %","09100205397","2026-02-27","09h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","C","S","C"
"091","091000204","91340","LISSES","","","","09100204841","2026-01-13","11h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100204886","2026-01-15","08h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91086","BONDOUFLE","","","","09100204901","2026-01-15","10h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91600","SOISY-SUR-SEINE","","","","09100204925","2026-01-26","10h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91521","RIS-ORANGIS","","","","09100204935","2026-01-20","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100204974","2026-01-22","12h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91435","MORSANG-SUR-SEINE","091000508","TTP USINE DE MORSANG/SEINE","100 %","09100205019","2026-01-15","09h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU SUD PARISIEN PRODUCTION","EAU DU SUD PARISIEN","EAU DU SUD PARISIEN","C","C","C","C"
"091","091000204","91435","MORSANG-SUR-SEINE","091000508","TTP USINE DE MORSANG/SEINE","100 %","09100205020","2026-01-15","09h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU SUD PARISIEN PRODUCTION","EAU DU SUD PARISIEN","EAU DU SUD PARISIEN","S","C","S","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100205043","2026-02-10","10h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91435","MORSANG-SUR-SEINE","","","","09100205067","2026-02-11","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100205086","2026-02-02","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91340","LISSES","","","","09100205087","2026-02-02","09h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100205106","2026-02-04","15h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91659","VILLABE","","","","09100205108","2026-02-04","15h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91600","SOISY-SUR-SEINE","","","","09100205266","2026-02-10","10h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91435","MORSANG-SUR-SEINE","091000508","TTP USINE DE MORSANG/SEINE","100 %","09100205272","2026-01-29","10h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU SUD PARISIEN PRODUCTION","EAU DU SUD PARISIEN","EAU DU SUD PARISIEN","S","C","S","C"
"091","091000204","91659","VILLABE","","","","09100205327","2026-02-10","12h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91435","MORSANG-SUR-SEINE","","","","09100205337","2026-02-12","11h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100205343","2026-02-16","14h42","Eau d'alimentation conforme aux limites de qualité en vigueur mais non conforme à la référence carbone organique total (COT). Le COT n'est pas un paramètre directement à risque pour la santé publique mais il peut être le témoin d’une défaillance du traitement et peut servir de vecteur à un développement microbiologique. Après la mise en œuvre des actions de l’exploitant, le contrôle du 26/02/2026 a montré un retour à la normale.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","N"
"091","091000204","91179","COUDRAY-MONTCEAUX (LE)","","","","09100205359","2026-02-13","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","C","C","C","C"
"091","091000204","91228","EVRY-COURCOURONNES","","","","09100205399","2026-02-26","10h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","GRAND PARIS SUD EVRY ET AUTRES","REGIE DE L'EAU GRAND PARIS SUD","REGIE DE L'EAU GRAND PARIS SUD","S","C","S","C"
"091","091000204","91435","MORSANG-SUR-SEINE","091000508","TTP USINE DE MORSANG/SEINE","100 %","09100205569","2026-02-12","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU SUD PARISIEN PRODUCTION","EAU DU SUD PARISIEN","EAU DU SUD PARISIEN","C","C","C","C"
"091","091000204","91435","MORSANG-SUR-SEINE","091000508","TTP USINE DE MORSANG/SEINE","100 %","09100205570","2026-02-12","11h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU SUD PARISIEN PRODUCTION","EAU DU SUD PARISIEN","EAU DU SUD PARISIEN","S","C","S","C"
"091","091000204","91435","MORSANG-SUR-SEINE","091000508","TTP USINE DE MORSANG/SEINE","100 %","09100205803","2026-02-26","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU SUD PARISIEN PRODUCTION","EAU DU SUD PARISIEN","EAU DU SUD PARISIEN","C","C","C","C"
"091","091000210","91195","DANNEMOIS","","","","09100204911","2026-01-26","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000210","91408","MOIGNY-SUR-ECOLE","","","","09100204919","2026-01-27","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000210","91599","SOISY-SUR-ECOLE","","","","09100205261","2026-02-18","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000214","91654","VIDELLES","","","","09100205072","2026-01-21","11h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000214","91654","VIDELLES","","","","09100205073","2026-01-21","11h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V VEOLIA","VEOLIA EAU ( ESSONNE)","COM COMMUNES DES DEUX VALLEES","S","C","S","C"
"091","091000214","91654","VIDELLES","091000212","TTP VIDELLES","100 %","09100205571","2026-02-12","09h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Le dépassement de la radioactivité alphaglobal (supérieur à 0,1 Bq/L) a conduit à mesurer la dose indicative naturelle qui a démontré que le niveau d'activité des radionucléides naturels est compatible avec le niveau d'activité de l'activité alpha globale.","CC2V SUEZ","SUEZ EAU FRANCE","COM COMMUNES DES DEUX VALLEES","C","C","C","C"
"091","091000214","91654","VIDELLES","091000212","TTP VIDELLES","100 %","09100205572","2026-02-12","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC2V SUEZ","SUEZ EAU FRANCE","COM COMMUNES DES DEUX VALLEES","S","C","S","C"
"091","091000218","91135","CHAMPCUEIL","091000216","TTP REPRISE NOISEMENT","100 %","09100204875","2026-01-21","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIARCE VEOLIA","VEOLIA EAU ( ESSONNE)","SIARCE","S","C","S","C"
"091","091000218","91135","CHAMPCUEIL","","","","09100205103","2026-02-04","10h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIARCE VEOLIA","VEOLIA EAU ( ESSONNE)","SIARCE","C","C","C","C"
"091","091000218","91135","CHAMPCUEIL","","","","09100205104","2026-02-04","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIARCE VEOLIA","VEOLIA EAU ( ESSONNE)","SIARCE","S","C","S","C"
"091","091000218","91244","FONTENAY-LE-VICOMTE","","","","09100205110","2026-02-09","10h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SIARCE VEOLIA","VEOLIA EAU ( ESSONNE)","SIARCE","C","C","C","C"
"091","091000228","91016","ANGERVILLE","","","","09100204968","2026-01-22","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
"091","091000228","91016","ANGERVILLE","","","","09100205339","2026-02-12","10h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CAESE VEOLIA","VEOLIA EAU SECTEUR OUEST","COMMU AGGLO ETAMPOIS SUD ESSONN","C","C","C","C"
