cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"068","068000893","68332","TAGOLSHEIM","","","","06800184895","2026-01-27","09h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000893","68356","WALHEIM","","","","06800184896","2026-01-27","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000893","68191","LUEMSCHWILLER","","","","06800185027","2026-01-27","09h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000897","68068","DANNEMARIE","","","","06800185224","2026-02-11","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","DANNEMARIE","VEOLIA EAU","MAIRIE DE DANNEMARIE","C","C","C","C"
"068","068000899","68215","MONTREUX-VIEUX","","","","06800184739","2026-01-14","09h04","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. La référence de qualité n'est pas respectée pour le paramètre pH. Eau susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...) de dissoudre certains métaux des canalisations. Le matin ou après quelques jours d'absence, il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisation en plomb dans les parties privatives des réseaux doit être vérifiée.","MONTREUX VIEUX","MAIRIE DE MONTREUX VIEUX","MAIRIE DE MONTREUX VIEUX","C","C","C","N"
"068","068000899","68215","MONTREUX-VIEUX","068003687","MONTREUX VIEUX TRAITEMENT","100 %","06800185221","2026-02-11","09h24","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, éloignée de l'équilibre calco-carbonique, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...) de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisation en plomb dans les parties privatives des réseaux doit être vérifiée.","MONTREUX VIEUX","MAIRIE DE MONTREUX VIEUX","MAIRIE DE MONTREUX VIEUX","C","C","C","N"
"068","068000900","68268","RETZWILLER","","","","06800184802","2026-01-20","08h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Teneur en aluminium supérieure à la valeur guide de 200 µg/l, en lien avec la qualité de la ressource. Les connaissances scientifiques actuellement disponibles ne permettent pas de définir une limite de qualité pour cette substance. En cas de dépassement de la référence de qualité, limité dans le temps et en concentration, aucune restriction des usages alimentaires de l'eau n'est préconisée au regard de l'absence de risque sanitaire.Toutefois le producteur d'eau doit mettre en œuvre les mesures nécessaires pour rétablir la qualité. Un contrôle renforcé est en place pour suivre l'évolution de ce paramètre. Eau douce très faiblement minéralisée, à pH acide, susceptible de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau qu'après un écoulement de 15 à 30 secondes. L'absence de canalisation en plomb dans les parties privatives des réseaux doit être vérifiée. La turbidité dépasse la référence de qualité ; l'eau reste consommable mais il appartient au distributeur de prendre les mesures correctives nécessaires afin de rétablir la qualité de l'eau.","RETZWILLER","MAIRIE DE RETZWILLER","MAIRIE DE RETZWILLER","C","C","C","N"
"068","068000900","68268","RETZWILLER","","","","06800184829","2026-01-27","07h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","RETZWILLER","MAIRIE DE RETZWILLER","MAIRIE DE RETZWILLER","S","C","S","C"
"068","068000900","68268","RETZWILLER","","","","06800185192","2026-02-11","10h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée. La turbidité dépasse la référence de qualité ; l'eau reste consommable mais il appartient au distributeur de prendre les mesures correctives nécessaires afin de rétablir la qualité de l'eau (vérification du branchement, purges, etc.).","RETZWILLER","MAIRIE DE RETZWILLER","MAIRIE DE RETZWILLER","C","C","C","N"
"068","068000901","68200","MANSPACH","","","","06800184781","2026-01-20","10h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.D.E. ALTENACH MANSPACH","S.D.E. ALTENACH MANSPACH","S.D.E. ALTENACH MANSPACH","C","C","C","C"
"068","068000901","68002","ALTENACH","","","","06800185167","2026-02-05","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.D.E. ALTENACH MANSPACH","S.D.E. ALTENACH MANSPACH","S.D.E. ALTENACH MANSPACH","C","C","C","C"
"068","068000902","68105","GILDWILLER","","","","06800184706","2026-01-14","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","C","C"
"068","068000902","68006","BERNWILLER","","","","06800185190","2026-02-11","08h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","S.I.A.E.P. AMMERTZWILLER BALSCHWILL","C","C","C","C"
"068","068000903","68024","BELLEMAGNY","","","","06800184704","2026-01-14","11h11","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","S.I.A.E.P. BRECHAUMONT ET ENVIRONS","S.I.A.E.P. BRECHAUMONT ET ENVIRONS","S.I.A.E.P. BRECHAUMONT ET ENVIRONS","C","C","C","N"
"068","068000903","68050","BRECHAUMONT","","","","06800185570","2026-02-11","08h57","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","S.I.A.E.P. BRECHAUMONT ET ENVIRONS","S.I.A.E.P. BRECHAUMONT ET ENVIRONS","S.I.A.E.P. BRECHAUMONT ET ENVIRONS","C","C","C","N"
"068","068000904","68192","VALDIEU-LUTRAN","","","","06800184709","2026-01-14","08h42","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","SYNDICAT DES EAUX DE LUTRAN ET ENV.","SYNDICAT DES EAUX DE LUTRAN ET ENV.","SYNDICAT DES EAUX DE LUTRAN ET ENV.","C","C","C","N"
"068","068000904","68214","MONTREUX-JEUNE","","","","06800185220","2026-02-11","09h48","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","SYNDICAT DES EAUX DE LUTRAN ET ENV.","SYNDICAT DES EAUX DE LUTRAN ET ENV.","SYNDICAT DES EAUX DE LUTRAN ET ENV.","C","C","C","N"
"068","068000905","68336","TRAUBACH-LE-BAS","","","","06800184707","2026-01-14","09h49","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","S.D.E. TRAUBACH LE HAUT ET ENVIRONS","SIAEP TRAUBACH ET ENVIRONS","SIAEP TRAUBACH ET ENVIRONS","C","C","C","N"
"068","068000905","68337","TRAUBACH-LE-HAUT","","","","06800184710","2026-01-14","10h30","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","S.D.E. TRAUBACH LE HAUT ET ENVIRONS","SIAEP TRAUBACH ET ENVIRONS","SIAEP TRAUBACH ET ENVIRONS","C","C","C","N"
"068","068000905","68107","GOMMERSDORF","","","","06800185225","2026-02-11","11h48","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Eau douce, très peu minéralisée (conductivité inférieure à 200 µs/cm) à pH acide, agressive, susceptible, dans certaines conditions défavorables (stagnation, chauffe-eau...), de dissoudre certains métaux des canalisations. Il est conseillé de ne consommer l'eau du robinet qu'après un écoulement de 15 à 30 secondes. L'absence de canalisations en plomb dans les parties privatives des réseaux doit être vérifiée.","S.D.E. TRAUBACH LE HAUT ET ENVIRONS","SIAEP TRAUBACH ET ENVIRONS","SIAEP TRAUBACH ET ENVIRONS","C","C","C","N"
"068","068000909","68035","BIEDERTHAL","","","","06800185008","2026-02-02","11h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000910","68049","BOUXWILLER","","","","06800184911","2026-01-28","10h23","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000912","68074","DURLINSDORF","","","","06800184913","2026-01-28","08h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000912","68074","DURLINSDORF","","","","06800185380","2026-02-23","08h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000914","68090","FERRETTE","","","","06800185362","2026-02-23","11h25","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000915","68092","FISLIS","","","","06800184805","2026-01-19","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000916","68165","KIFFIS","","","","06800185363","2026-02-23","09h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000917","68169","KOESTLACH","","","","06800184969","2026-01-30","11h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000917","68169","KOESTLACH","","","","06800185281","2026-02-17","09h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000918","68181","LEVONCOURT","","","","06800185282","2026-02-17","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000919","68184","LIEBSDORF","","","","06800185283","2026-02-17","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000920","68186","LIGSDORF","","","","06800184916","2026-01-28","11h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000920","68186","LIGSDORF","","","","06800185364","2026-02-23","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000923","68194","LUTTER","","","","06800185033","2026-02-02","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000924","68212","MOERNACH","","","","06800185284","2026-02-17","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000927","68222","MUESPACH-LE-HAUT","","","","06800184924","2026-01-19","08h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000927","68222","MUESPACH-LE-HAUT","","","","06800185034","2026-02-02","08h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000928","68243","OBERLARG","","","","06800184914","2026-01-28","09h02","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000929","68248","OLTINGUE","","","","06800184925","2026-01-19","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000929","68248","OLTINGUE","","","","06800185035","2026-02-02","10h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000930","68259","RAEDERSDORF","","","","06800185365","2026-02-23","09h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000931","68259","RAEDERSDORF","068002298","RAEDERSDORF HYPPOLSKIRCH BROCHRITTI TRAI","100 %","06800185182","2026-02-10","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000932","68284","ROPPENTZWILLER","","","","06800185006","2026-02-02","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000933","68312","SONDERSDORF","","","","06800184915","2026-01-28","09h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000935","68363","WERENTZHOUSE","","","","06800185036","2026-02-02","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000941","68373","WINKEL","","","","06800185369","2026-02-23","08h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000942","68186","LIGSDORF","","","","06800185422","2026-02-23","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000944","68025","BENDORF","","","","06800184910","2026-01-28","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000947","68067","COURTAVON","","","","06800184912","2026-01-28","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000949","68347","VIEUX-FERRETTE","068003359","VIEUX FERRETTE TRAITEMENT","100 %","06800185183","2026-02-10","09h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000953","68033","BETTENDORF","","","","06800184963","2026-01-30","08h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000955","68098","FRIESEN","","","","06800184801","2026-01-20","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. La concentration des bactéries aérobies revivifiables est importante. Celles-ci ne présentent pas de risque pour la santé humaine, en l'absence d'autres germes. Une purge du réseau d'eau potable est conseillée.","FRIESEN","MAIRIE DE FRIESEN","MAIRIE DE FRIESEN","C","C","C","C"
"068","068000958","68240","ILLTAL ","","","","06800185009","2026-01-30","11h47","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000959","68137","HINDLINGEN","","","","06800185169","2026-02-05","09h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","HINDLINGEN","MAIRIE DE HINDLINGEN","MAIRIE DE HINDLINGEN","C","C","C","C"
"068","068000960","68128","HEIMERSDORF","","","","06800184967","2026-01-30","09h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000960","68138","HIRSINGUE","","","","06800185253","2026-02-16","09h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000961","68139","HIRTZBACH","","","","06800184965","2026-01-30","10h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000961","68139","HIRTZBACH","","","","06800185256","2026-02-16","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
"068","068000963","68240","ILLTAL ","","","","06800185061","2026-01-30","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","COM. COM. SUNDGAU REGIE","COMMUNAUTE DE COMMUNES SUNDGAU","COMMUNAUTE DE COMMUNES SUNDGAU","C","C","C","C"
