cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"006","006000064","06088","NICE","","","","00600264695","2026-01-16","08h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000064","06088","NICE","","","","00600264726","2026-01-28","08h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000064","06088","NICE","","","","00600264727","2026-01-28","08h44","Eau présentant des signes de dégradation bactériologique.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","N","C"
"006","006000064","06088","NICE","","","","00600264758","2026-02-12","08h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000064","06088","NICE","","","","00600264819","2026-02-23","10h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000064","06088","NICE","","","","00600264831","2026-02-23","12h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000064","06088","NICE","","","","00600264832","2026-02-23","10h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000064","06088","NICE","","","","00600264833","2026-02-23","11h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000065","06088","NICE","","","","00600263829","2026-01-09","09h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000065","06088","NICE","","","","00600263830","2026-01-09","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000065","06088","NICE","","","","00600264614","2026-01-09","08h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000065","06088","NICE","","","","00600264748","2026-02-16","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000065","06088","NICE","","","","00600264749","2026-02-16","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000065","06088","NICE","","","","00600264816","2026-02-24","12h31","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263714","2026-01-06","13h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263804","2026-01-13","11h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263877","2026-01-15","11h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263878","2026-01-15","12h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263966","2026-01-28","12h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263967","2026-01-28","13h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600263968","2026-01-28","09h19","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264731","2026-02-12","13h16","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264732","2026-02-12","09h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264733","2026-02-12","09h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264747","2026-02-16","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264794","2026-02-20","10h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264795","2026-02-20","11h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264817","2026-02-24","09h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264838","2026-02-20","12h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600264850","2026-02-24","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000066","06088","NICE","","","","00600265096","2026-02-20","11h07","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000070","06114","SAINT-ANDRE-DE-LA-ROCHE","","","","00600263890","2026-01-13","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000070","06114","SAINT-ANDRE-DE-LA-ROCHE","","","","00600264725","2026-01-28","07h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000070","06114","SAINT-ANDRE-DE-LA-ROCHE","","","","00600264815","2026-02-24","08h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000078","06055","DURANUS","","","","00600264670","2026-02-06","12h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000083","06073","ISOLA","","","","00600263918","2026-01-16","11h19","Eau très faiblement minéralisée : conductivité inférieure à la référence de qualité. Une eau très faiblement minéralisée peut corroder les canalisations publiques ou intérieures et dissoudre une partie des éléments métalliques la composant, menant à terme, à des fuites.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000083","06073","ISOLA","","","","00600264675","2026-01-16","11h53","Eau agressive, favorisant la dissolution des métaux contenus dans les canalisations et la robinetterie. Eau très faiblement minéralisée : conductivité inférieure à la référence de qualité. Une eau très faiblement minéralisée peut corroder les canalisations publiques ou intérieures et dissoudre une partie des éléments métalliques la composant, menant à terme, à des fuites.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000083","06073","ISOLA","","","","00600264848","2026-02-25","11h19","Eau très faiblement minéralisée : conductivité inférieure à la référence de qualité. Une eau très faiblement minéralisée peut corroder les canalisations publiques ou intérieures et dissoudre une partie des éléments métalliques la composant, menant à terme, à des fuites.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000087","06077","LUCERAM","","","","00600263784","2026-01-14","09h54","Eau très faiblement minéralisée : conductivité inférieure à la référence de qualité. Une eau très faiblement minéralisée peut corroder les canalisations publiques ou intérieures et dissoudre une partie des éléments métalliques la composant, menant à terme, à des fuites.","LUCERAM","MAIRIE DE LUCERAM","MAIRIE DE LUCERAM","C","C","C","N"
"006","006000088","06075","LEVENS","","","","00600263828","2026-01-09","11h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000088","06075","LEVENS","","","","00600264698","2026-02-06","10h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000093","06149","TRINITE (LA)","","","","00600263928","2026-01-14","08h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000093","06149","TRINITE (LA)","","","","00600264801","2026-02-16","08h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000096","06092","PEILLON","","","","00600263945","2026-01-23","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PEILLON","ORFEO-VEOLIA","MAIRIE DE PEILLON","C","C","C","C"
"006","006000105","06120","SAINT-ETIENNE-DE-TINEE","","","","00600263710","2026-01-06","10h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000105","06120","SAINT-ETIENNE-DE-TINEE","","","","00600264631","2026-02-03","11h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000105","06120","SAINT-ETIENNE-DE-TINEE","","","","00600264744","2026-02-03","11h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","S","C","S","C"
"006","006000105","06120","SAINT-ETIENNE-DE-TINEE","","","","00600264753","2026-01-19","10h44","Eau agressive, favorisant la dissolution des métaux contenus dans les canalisations et la robinetterie.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000105","06120","SAINT-ETIENNE-DE-TINEE","","","","00600264847","2026-02-25","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","C"
"006","006000108","06084","MOUANS-SARTOUX","","","","00600263757","2026-01-08","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEML EAUX DE MOUANS","SEML EAUX DE MOUANS","MAIRIE DE MOUANS-SARTOUX","C","C","C","C"
"006","006000108","06084","MOUANS-SARTOUX","006005544","DEPART EAU TRAITÉE MOUANS","100 %","00600264602","2026-01-29","08h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEML EAUX DE MOUANS","SEML EAUX DE MOUANS","MAIRIE DE MOUANS-SARTOUX","S","C","S","C"
"006","006000108","06084","MOUANS-SARTOUX","006005544","DEPART EAU TRAITÉE MOUANS","100 %","00600264755","2026-01-29","08h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEML EAUX DE MOUANS","SEML EAUX DE MOUANS","MAIRIE DE MOUANS-SARTOUX","S","C","S","C"
"006","006000108","06084","MOUANS-SARTOUX","","","","00600264813","2026-02-24","11h48","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEML EAUX DE MOUANS","SEML EAUX DE MOUANS","MAIRIE DE MOUANS-SARTOUX","C","C","C","C"
"006","006000108","06084","MOUANS-SARTOUX","006005544","DEPART EAU TRAITÉE MOUANS","100 %","00600264875","2026-02-24","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEML EAUX DE MOUANS","SEML EAUX DE MOUANS","MAIRIE DE MOUANS-SARTOUX","S","C","S","C"
"006","006000108","06084","MOUANS-SARTOUX","006005544","DEPART EAU TRAITÉE MOUANS","100 %","00600264950","2026-02-24","08h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SEML EAUX DE MOUANS","SEML EAUX DE MOUANS","MAIRIE DE MOUANS-SARTOUX","S","C","S","C"
"006","006000114","06099","PUGET-THENIERS","","","","00600263969","2026-01-28","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","RÉGIE EAUX ALPES D'AZUR MERCANTOUR","REAAM","REAAM","C","C","C","C"
"006","006000114","06099","PUGET-THENIERS","","","","00600264686","2026-02-10","13h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","RÉGIE EAUX ALPES D'AZUR MERCANTOUR","REAAM","REAAM","C","C","C","C"
"006","006000116","06002","AMIRAT","","","","00600264690","2026-02-11","12h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REGIE DES EAUX DU CANAL BELLETRUD","REGIE DES EAUX DU CANAL BELLETRUD","REGIE DES EAUX DU CANAL BELLETRUD","C","C","C","C"
"006","006000117","06013","BELVEDERE","","","","00600264607","2026-01-19","12h31","Eau très faiblement minéralisée : conductivité inférieure à la référence de qualité. Une eau très faiblement minéralisée peut corroder les canalisations publiques ou intérieures et dissoudre une partie des éléments métalliques la composant, menant à terme, à des fuites.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000119","06013","BELVEDERE","","","","00600264639","2026-02-04","12h56","Eau très faiblement minéralisée : conductivité inférieure à la référence de qualité. Une eau très faiblement minéralisée peut corroder les canalisations publiques ou intérieures et dissoudre une partie des éléments métalliques la composant, menant à terme, à des fuites.","REGIE EAU D'AZUR","REGIE EAU  D'AZUR","REGIE EAU  D'AZUR","C","C","C","N"
"006","006000124","06070","GREOLIERES","","","","00600264604","2026-01-30","12h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CASA REGIE","CASA-EAU","CASA-EAU","C","C","C","C"
