cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"042","042000037","42005","ANDREZIEUX-BOUTHEON","042000024","ANDREZIEUX BAS CHIRAT","100 %","04200199804","2026-02-17","08h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION FOREZ SUD","SAUR","SI PRODUCTION SUD PLAINE DU FOREZ","C","C","C","N"
"042","042000048","42096","FONTANES","","","","04200199470","2026-01-28","10h33","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP SEM FONTANES LA GIMOND","SAUR","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000052","42059","CHAZELLES-SUR-LYON","","","","04200199319","2026-01-08","09h46","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP CCFE CHAZELLES VIRICELLES","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","N"
"042","042000052","42059","CHAZELLES-SUR-LYON","","","","04200199320","2026-01-29","10h32","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP CCFE CHAZELLES VIRICELLES","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","N"
"042","042000052","42335","VIRICELLES","","","","04200199568","2026-02-04","10h26","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP CCFE CHAZELLES VIRICELLES","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","N"
"042","042000052","42059","CHAZELLES-SUR-LYON","042000051","TTP CHAZELLES VIRICELLES","100 %","04200199797","2026-02-19","08h39","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CCFE CHAZELLES VIRICELLES","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","N"
"042","042000055","42299","SAVIGNEUX","","","","04200199321","2026-01-07","09h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA SAVIGNEUX","ALTEAU AQUALTER ","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000055","42299","SAVIGNEUX","","","","04200199322","2026-01-30","10h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA SAVIGNEUX","ALTEAU AQUALTER ","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000055","42299","SAVIGNEUX","","","","04200199569","2026-02-04","08h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA SAVIGNEUX","ALTEAU AQUALTER ","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000055","42299","SAVIGNEUX","","","","04200199570","2026-02-18","10h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA SAVIGNEUX","ALTEAU AQUALTER ","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000066","42279","SAINT-JUST-SAINT-RAMBERT","","","","04200199324","2026-01-05","08h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA SAINT JUST SAINT RAMBERT","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000066","42279","SAINT-JUST-SAINT-RAMBERT","","","","04200199572","2026-02-11","08h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA SAINT JUST SAINT RAMBERT","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000070","42094","FEURS","","","","04200199325","2026-01-06","09h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CCFE FEURS","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","C"
"042","042000070","42094","FEURS","042000069","CCFE STATION FEURS","100 %","04200199448","2026-01-20","12h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CCFE FEURS","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","N"
"042","042000070","42094","FEURS","","","","04200199573","2026-02-23","11h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP CCFE FEURS","COM COM FOREZ EST","COM COM FOREZ EST","C","C","C","N"
"042","042000077","42046","CHAMPDIEU","","","","04200199326","2026-01-28","11h56","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP LFA GRIMARD ET MONTVADAN","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","N"
"042","042000077","42147","MONTBRISON","042000124","MONTBRISON","50 %","04200199331","2026-01-07","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000077","42147","MONTBRISON","042000124","MONTBRISON","50 %","04200199332","2026-01-30","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000077","42188","ROCHE","","","","04200199574","2026-02-25","11h10","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP LFA GRIMARD ET MONTVADAN","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","N"
"042","042000077","42147","MONTBRISON","042000124","MONTBRISON","50 %","04200199577","2026-02-04","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000077","42147","MONTBRISON","042000124","MONTBRISON","50 %","04200199578","2026-02-18","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000082","42179","PRALONG","","","","04200199327","2026-01-28","12h15","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP LFA GRIMARD ET MONTVADAN","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","N"
"042","042000090","42211","SAINT-CYPRIEN","","","","04200199435","2026-01-27","10h16","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP LFA BONSON STCYPRIEN SURY","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","N"
"042","042000090","42022","BONSON","","","","04200199736","2026-02-11","09h25","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP LFA BONSON STCYPRIEN SURY","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","N"
"042","042000090","42022","BONSON","042000088","PROD BONSON PLACIERES","100 %","04200199798","2026-02-19","11h57","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","PRODUCTION LFA SMB","ALTEAU AQUALTER ","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","N"
"042","042000109","42282","SAINT-ROMAIN-D'URFE","","","","04200199329","2026-01-06","09h47","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP SI BOMBARDE","SAUR","SI BOMBARDE","C","C","C","N"
"042","042000109","42314","TUILIERE (LA)","042000107","SI BOMBARDE AIX","100 %","04200199461","2026-01-26","09h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI BOMBARDE","SAUR","SI BOMBARDE","S","C","S","C"
"042","042000109","42268","VEZELIN-SUR-LOIRE","","","","04200199575","2026-02-02","13h32","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI BOMBARDE","SAUR","SI BOMBARDE","C","C","C","C"
"042","042000109","42282","SAINT-ROMAIN-D'URFE","","","","04200199611","2026-01-12","11h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI BOMBARDE","SAUR","SI BOMBARDE","S","C","S","C"
"042","042000109","42314","TUILIERE (LA)","042000107","SI BOMBARDE AIX","100 %","04200199762","2026-02-24","11h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI BOMBARDE","SAUR","SI BOMBARDE","S","C","S","C"
"042","042000109","42230","SAINT-GERMAIN-LAVAL","","","","04200199782","2026-02-26","08h44","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI BOMBARDE","SAUR","SI BOMBARDE","C","C","C","C"
"042","042000121","42044","CHAMBON-FEUGEROLLES (LE)","","","","04200199330","2026-01-08","09h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000121","42183","RICAMARIE (LA)","","","","04200199439","2026-01-29","14h59","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000121","42044","CHAMBON-FEUGEROLLES (LE)","","","","04200199576","2026-02-05","08h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000121","42183","RICAMARIE (LA)","","","","04200199737","2026-02-10","08h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000121","42044","CHAMBON-FEUGEROLLES (LE)","042000120","CHAMBON FEUGEROLLES LA TOUR","100 %","04200199757","2026-02-17","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","PRODUCTION SEM ONDAINE STATIONS","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","S","C","S","N"
"042","042000124","42147","MONTBRISON","","","","04200199331","2026-01-07","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000124","42147","MONTBRISON","","","","04200199332","2026-01-30","09h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000124","42147","MONTBRISON","","","","04200199577","2026-02-04","09h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000124","42147","MONTBRISON","","","","04200199578","2026-02-18","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP LFA MONTBRISON","CA LOIRE FOREZ AGGLOMÉRATION","CA LOIRE FOREZ AGGLOMÉRATION","C","C","C","C"
"042","042000129","42110","HORME (L')","","","","04200199333","2026-01-14","11h59","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000129","42207","SAINT-CHAMOND","","","","04200199731","2026-02-02","10h53","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000129","42207","SAINT-CHAMOND","042000127","SEM HVG STATION MARTINIERE","100 %","04200199760","2026-02-12","11h17","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","S","C","S","C"
"042","042000129","42207","SAINT-CHAMOND","042000127","SEM HVG STATION MARTINIERE","100 %","04200199799","2026-02-12","10h51","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000130","42207","SAINT-CHAMOND","","","","04200199334","2026-01-07","09h36","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000130","42207","SAINT-CHAMOND","","","","04200199431","2026-01-29","10h31","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000130","42207","SAINT-CHAMOND","","","","04200199579","2026-02-02","11h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000130","42207","SAINT-CHAMOND","","","","04200199730","2026-02-26","10h34","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000130","42207","SAINT-CHAMOND","042000128","SEM HVG STATION LAYAT","100 %","04200199800","2026-02-12","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM HAUTE VALLEE DU GIER","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000138","42052","CHARLIEU","","","","04200199335","2026-01-06","09h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHARLIEU","VEOLIA EAU GENERALE DES EAUX","MAIRIE DE CHARLIEU","C","C","C","C"
"042","042000138","42052","CHARLIEU","","","","04200199336","2026-01-22","09h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHARLIEU","VEOLIA EAU GENERALE DES EAUX","MAIRIE DE CHARLIEU","C","C","C","C"
"042","042000138","42052","CHARLIEU","","","","04200199580","2026-02-05","08h04","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CHARLIEU","VEOLIA EAU GENERALE DES EAUX","MAIRIE DE CHARLIEU","C","C","C","C"
"042","042000148","42026","BRIENNON","","","","04200199337","2026-01-06","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","C","C","C","C"
"042","042000148","42026","BRIENNON","042000146","SI POUILLY BRIENNON","100 %","04200199458","2026-01-22","07h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","S","C","S","C"
"042","042000150","42048","CHANDON","","","","04200199338","2026-01-06","10h09","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","C","C","C","C"
"042","042000150","42273","SAINT-PIERRE-LA-NOAILLE","042000147","SI POUILLY ST PIERRE LA NOAIL.","100 %","04200199459","2026-01-22","08h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","S","C","S","C"
"042","042000150","42177","POUILLY-SOUS-CHARLIEU","","","","04200199581","2026-02-24","11h24","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","C","C","C","C"
"042","042000150","42025","BOYER","","","","04200199582","2026-02-10","13h49","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","C","C","C","C"
"042","042000161","42079","CUINZIER","","","","04200199472","2026-01-06","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","C","C","C","N"
"042","042000161","42079","CUINZIER","","","","04200199583","2026-02-05","10h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP CC CHARLIEU BELMONT VEOLIA","VEOLIA EAU GENERALE DES EAUX","CC CHARLIEU BELMONT ","C","C","C","C"
"042","042000188","42115","JONZIEUX","042001106","SI DE LA SEMENE JONZIEUX","100 %","04200199416","2026-01-15","13h33","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI SEMENE","SI SEMENE","SI SEMENE","C","C","C","C"
"042","042000188","42044","CHAMBON-FEUGEROLLES (LE)","","","","04200199437","2026-01-29","14h32","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité (COT).","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","N"
"042","042000188","42115","JONZIEUX","042001106","SI DE LA SEMENE JONZIEUX","100 %","04200199694","2026-02-11","08h01","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SI SEMENE","SI SEMENE","SI SEMENE","C","C","C","C"
"042","042000195","42095","FIRMINY","","","","04200199339","2026-01-29","12h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000195","42095","FIRMINY","","","","04200199419","2026-01-08","10h12","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000195","42095","FIRMINY","","","","04200199698","2026-02-05","07h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000195","42095","FIRMINY","","","","04200199699","2026-02-10","07h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","AEP SEM ONDAINE","SAINT-ETIENNE MÉTROPOLE","SAINT-ETIENNE MÉTROPOLE","C","C","C","C"
"042","042000195","42095","FIRMINY","042000194","FIRMINY STATION","100 %","04200199758","2026-02-17","10h12","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité.","PRODUCTION SEM ONDAINE STATIONS","VEOLIA EAU GENERALE DES EAUX","SAINT-ETIENNE MÉTROPOLE","S","C","S","N"
