cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"035","035000132","35089","COUYERE (LA)","","","","03500178184","2026-01-29","10h50","Eau d'alimentation conforme aux limites de qualité mais ne satisfaisant pas à la référence réglementaire pour le paramètre équilibre calcocarbonique. Cette eau présente un caractère agressif, susceptible de provoquer une corrosion des conduites ce qui peut entrainer une augmentation de certaines substances (plomb, cuivre…) et présenter alors un risque pour la santé des usagers. Toutes les mesures nécessaires doivent être prises afin de fournir une eau à l'équilibre calco-carbonique. Il convient de signaler, par ailleurs, l a présence de traces de pesticides.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","N"
"035","035000134","35002","AMANLIS","","","","03500177882","2026-01-12","10h53","Eau d'alimentation respectant les valeurs de vigilance en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","S","C","S","C"
"035","035000134","35002","AMANLIS","","","","03500177890","2026-01-12","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000134","35041","BRIE","","","","03500177950","2026-01-29","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000134","35136","JANZE","","","","03500178015","2026-02-04","13h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000134","35002","AMANLIS","","","","03500178189","2026-02-19","12h30","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000134","35360","VITRE","035000149","STATION DE LA BILLERIE","100 %","03500178229","2026-02-11","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  Cependant, il convient de signaler la présence de traces de pesticides.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","S","C","S","C"
"035","035000137","35239","RETIERS","","","","03500177637","2026-01-05","11h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000137","35103","EANCE","","","","03500177804","2026-01-19","11h46","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000137","35077","CHELUN","","","","03500178016","2026-02-04","12h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000137","35114","FORGES-LA-FORET","","","","03500178190","2026-02-19","11h40","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la valeur élevée en chlore est susceptible de constituer une gêne pour les abonnés (goûts, odeurs). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service.","EAU DE LA FORET DU THEIL","AQUALIA","EAU DE LA FORET DU THEIL","C","C","C","C"
"035","035000140","35125","GUERCHE-DE-BRETAGNE (LA)","","","","03500177640","2026-01-05","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la valeur élevée en chlore est susceptible de constituer une gêne pour les abonnés (goûts, odeurs). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000140","35006","ARGENTRE-DU-PLESSIS","","","","03500177951","2026-01-29","14h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000140","35235","RANNEE","","","","03500178022","2026-02-04","12h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000140","35109","ETRELLES","","","","03500178195","2026-02-18","10h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","C","C","C","C"
"035","035000140","35360","VITRE","035000149","STATION DE LA BILLERIE","100 %","03500178229","2026-02-11","11h36","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  Cependant, il convient de signaler la présence de traces de pesticides.","EAU DES PORTES DE BRETAGNE VEOLIA","VEOLIA ILLE ET VILAINE SUD","EAU DES PORTES DE BRETAGNE","S","C","S","C"
"035","035000184","35025","BILLE","","","","03500177958","2026-01-29","10h26","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU PAYS DE FOUGERES STGS","STGS","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000184","35063","CHAPELLE-SAINT-AUBERT (LA)","","","","03500178027","2026-02-05","09h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU PAYS DE FOUGERES STGS","STGS","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000184","35086","COMBOURTILLE","","","","03500178170","2026-02-18","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU PAYS DE FOUGERES STGS","STGS","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000186","35021","BEAUCE","","","","03500177965","2026-01-29","11h41","Eau d'alimentation conforme aux limites de qualité mais ne satisfaisant pas à la référence réglementaire pour le paramètre carbone organique total. L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service.","EAU DU PAYS DE FOUGERES STGS","STGS","EAU DU PAYS DE FOUGERES","C","C","C","N"
"035","035000186","35062","LA CHAPELLE-FLEURIGNE","","","","03500178041","2026-02-09","11h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU PAYS DE FOUGERES STGS","STGS","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000189","35324","SELLE-EN-LUITRE (LA)","","","","03500177964","2026-01-29","11h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","EAU DU PAYS DE FOUGERES STGS","STGS","EAU DU PAYS DE FOUGERES","C","C","C","C"
"035","035000194","35191","PORTES DU COGLAIS (LES)","","","","03500177705","2026-01-08","10h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la valeur élevée en chlore est susceptible de constituer une gêne pour les abonnés (goûts, odeurs). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","C","C","C","C"
"035","035000194","35273","SAINT-GERMAIN-EN-COGLES","","","","03500177854","2026-01-22","10h50","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","C","C","C","C"
"035","035000194","35191","PORTES DU COGLAIS (LES)","035003675","STATION DE MONTOURS","100 %","03500177913","2026-01-13","12h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient de signaler la présence de traces de pesticides en sortie de station.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","S","C","S","C"
"035","035000194","35071","CHATELLIER (LE)","","","","03500178012","2026-02-05","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","C","C","C","C"
"035","035000202","35292","SAINT-MARC-LE-BLANC","","","","03500177706","2026-01-08","12h18","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la valeur élevée en chlore est susceptible de constituer une gêne pour les abonnés (goûts, odeurs). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","C","C","C","C"
"035","035000202","35257","MAEN ROCH","","","","03500177855","2026-01-22","10h00","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","C","C","C","C"
"035","035000202","35191","PORTES DU COGLAIS (LES)","035003675","STATION DE MONTOURS","70 %","03500177913","2026-01-13","12h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient de signaler la présence de traces de pesticides en sortie de station.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","S","C","S","C"
"035","035000202","35004","VAL-COUESNON","035000025","STATION DU PONT NEUF","20 %","03500178034","2026-01-27","11h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Il convient de signaler la présence de traces de pesticides en sortie de station.","EAU DU PAYS DE FOUGERES VEOLIA","VEOLIA ILLE ET VILAINE NORD","EAU DU PAYS DE FOUGERES","S","C","S","C"
"035","035000202","35292","SAINT-MARC-LE-BLANC","","","","03500178502","2026-02-24","11h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  Cependant, il convient de signaler la présence de traces de pesticides.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","C","C","C","C"
"035","035000202","35292","SAINT-MARC-LE-BLANC","","","","03500178504","2026-02-24","11h48","Eau d'alimentation respectant les valeurs de vigilance en vigueur pour l'ensemble des paramètres mesurés.","SME DU COGLAIS","VEOLIA ILLE ET VILAINE NORD","SME DU COGLAIS","S","C","S","C"
"035","035000207","35294","SAINTE-MARIE","","","","03500177821","2026-01-20","10h22","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, la valeur élevée en chlore est susceptible de constituer une gêne pour les abonnés (goûts, odeurs). L'exploitant a été informé de cette situation dès connaissance de celle-ci par mon service.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000207","35013","BAINS-SUR-OUST","","","","03500177983","2026-02-02","10h28","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000207","35328","SIXT-SUR-AFF","","","","03500178128","2026-02-16","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000209","35064","CHAPELLE-DE-BRAIN (LA)","","","","03500177891","2026-01-26","10h10","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000209","35237","RENAC","","","","03500177982","2026-02-02","10h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000209","35285","SAINT-JUST","","","","03500178127","2026-02-16","10h37","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000220","35236","REDON","","","","03500177735","2026-01-12","11h43","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000220","35236","REDON","","","","03500177820","2026-01-20","09h55","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000220","35236","REDON","","","","03500177981","2026-02-02","11h05","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000220","35236","REDON","","","","03500178454","2026-02-25","11h15","Eau d'alimentation respectant les valeurs de vigilance en vigueur pour l'ensemble des paramètres mesurés.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","S","C","S","C"
"035","035000220","35236","REDON","","","","03500178456","2026-02-25","11h20","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  Cependant, il convient de signaler la présence de traces de pesticides.","REDON AGGLOMERATION","SAUR 35","REDON AGGLOMÉRATION","C","C","C","C"
"035","035000229","35091","CROUAIS (LE)","","","","03500177711","2026-01-08","14h03","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","C","C","C","C"
"035","035000229","35143","LANDUJAN","","","","03500177872","2026-01-22","11h41","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","C","C","C","C"
"035","035000229","35184","MONTAUBAN-DE-BRETAGNE","","","","03500178020","2026-02-04","09h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","C","C","C","C"
"035","035000229","35302","SAINT-ONEN-LA-CHAPELLE","","","","03500178130","2026-02-16","12h06","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","C","C","C","C"
"035","035000229","35143","LANDUJAN","035000226","STATION DE TIZON","100 %","03500178193","2026-02-10","11h35","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.  Cependant, il convient de signaler la présence de traces de pesticides en sortie de station.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","S","C","S","C"
"035","035000230","35060","CHAPELLE DU LOU DU LAC (LA)","","","","03500177712","2026-01-08","14h38","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","C","C","C","C"
"035","035000230","35060","CHAPELLE DU LOU DU LAC (LA)","035000227","STATION DE LA SAUDRAIS","100 %","03500177898","2026-01-13","12h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés. Cependant, il convient de signaler la présence de traces de pesticides en sortie de station.","CC ST MEEN MONTAUBAN ","VEOLIA ILLE ET VILAINE SUD","CCOM ST MÉEN MONTAUBAN","S","C","S","C"
