cddept,cdreseau,inseecommuneprinc,nomcommuneprinc,cdreseauamont,nomreseauamont,pourcentdebit,referenceprel,dateprel,heureprel,conclusionprel,ugelib,distrlib,moalib,plvconformitebacterio,plvconformitechimique,plvconformitereferencebact,plvconformitereferencechim
"005","005000798","05085","MONTGENEVRE","","","","00500140206","2026-01-08","10h16","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette eau ne respecte pas les références de qualité en ce qui concerne le paramètre ""conductivité"". Une eau de faible conductivité peut indiquer une eau corrosive.","ADDUCTION MONTGENEVRE (DE)","MONTGENEVRE (MAIRIE DE)","MONTGENEVRE (MAIRIE DE)","S","C","S","N"
"005","005000798","05085","MONTGENEVRE","","","","00500140732","2026-02-18","11h45","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette eau ne respecte pas les références de qualité en ce qui concerne le paramètre ""conductivité"". Une eau de faible conductivité peut indiquer une eau corrosive.","ADDUCTION MONTGENEVRE (DE)","MONTGENEVRE (MAIRIE DE)","MONTGENEVRE (MAIRIE DE)","S","C","S","N"
"005","005000798","05085","MONTGENEVRE","","","","00500140733","2026-02-18","13h05","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette eau ne respecte pas les références de qualité en ce qui concerne le paramètre ""conductivité"". Une eau de faible conductivité peut indiquer une eau corrosive.","ADDUCTION MONTGENEVRE (DE)","MONTGENEVRE (MAIRIE DE)","MONTGENEVRE (MAIRIE DE)","S","C","S","N"
"005","005000798","05085","MONTGENEVRE","","","","00500140737","2026-02-18","11h47","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette eau ne respecte pas les références de qualité en ce qui concerne le paramètre ""conductivité"". Une eau de faible conductivité peut indiquer une eau corrosive.","ADDUCTION MONTGENEVRE (DE)","MONTGENEVRE (MAIRIE DE)","MONTGENEVRE (MAIRIE DE)","C","C","C","N"
"005","005000798","05085","MONTGENEVRE","","","","00500140738","2026-02-18","13h07","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Cette eau ne respecte pas les références de qualité en ce qui concerne le paramètre ""conductivité"". Une eau de faible conductivité peut indiquer une eau corrosive.","ADDUCTION MONTGENEVRE (DE)","MONTGENEVRE (MAIRIE DE)","MONTGENEVRE (MAIRIE DE)","C","C","C","N"
"005","005000805","05077","MOLINES-EN-QUEYRAS","","","","00500140475","2026-02-03","09h08","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION MOLINES EN QUEYRAS (DE)","MOLINES EN QUEYRAS (MAIRIE DE)","MOLINES EN QUEYRAS (MAIRIE DE)","C","C","C","C"
"005","005000806","05077","MOLINES-EN-QUEYRAS","","","","00500140476","2026-02-03","09h45","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION MOLINES EN QUEYRAS (DE)","MOLINES EN QUEYRAS (MAIRIE DE)","MOLINES EN QUEYRAS (MAIRIE DE)","C","C","C","C"
"005","005000809","05077","MOLINES-EN-QUEYRAS","","","","00500140457","2026-02-03","09h29","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION MOLINES EN QUEYRAS (DE)","MOLINES EN QUEYRAS (MAIRIE DE)","MOLINES EN QUEYRAS (MAIRIE DE)","C","C","C","C"
"005","005000815","05093","NEVACHE","","","","00500140609","2026-02-09","12h11","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION NEVACHE (DE)","NEVACHE (MAIRIE DE)","NEVACHE (MAIRIE DE)","C","C","C","C"
"005","005000818","05108","PUY-SAINT-EUSEBE","","","","00500140213","2026-01-09","10h42","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION PUY ST EUSEBE (DE)","PUY SAINT EUSEBE (MAIRIE DE)","PUY SAINT EUSEBE (MAIRIE DE)","C","C","C","C"
"005","005000819","05108","PUY-SAINT-EUSEBE","","","","00500140209","2026-01-09","10h58","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION PUY ST EUSEBE (DE)","PUY SAINT EUSEBE (MAIRIE DE)","PUY SAINT EUSEBE (MAIRIE DE)","C","C","C","C"
"005","005000822","05109","PUY-SAINT-PIERRE","","","","00500140608","2026-02-09","09h10","Eau non conforme aux limites de qualité fixées par le Code de la Santé Publique concernant les eaux destinées à la consommation humaine. Je vous transmettrai dès réception, le bulletin analytique corresponda nt, mais d’ores et déjà, en application de l'article L. 1321-4 du code de la santé publique,  je vous demande d’engager toutes les mesures n écessaires à la recherche de la cause de la pollution (visite des capt ages et des alentours, des réservoirs, recherche de fuite….) et de pre ndre les mesures correctives afin d'y remédier (nettoyage des ouvrages , mise en place d’un traitement ponctuel ou définitif…). Dans un premi er temps, afin de désinfecter le réseau, il peut être envisagé d'intro duire une dose de chlore bien homogénéisée dans le réservoir (eau de j avel à usage ménager sans parfum) à raison de : - soit 1 berlingot de moins de 3 mois  (250 ml à  9,6 % de chlore acti f soit 36° Chlorométrique) pour 100 m3. - soit 1,5 litre d'une solution (de moins de 6 mois) à 2,6% de chlore actif, soit 9° chlorométrique pour 100 m3. Vous voudrez bien me tenir informée des mesures prises. De nouveaux contrôles seront effectués à notre initiative afin de véri fier l’efficacité des mesures correctives prises.","ADDUCTION PUY ST PIERRE (DE)","PUY SAINT PIERRE (MAIRIE DE)","PUY SAINT PIERRE (MAIRIE DE)","N","C","N","C"
"005","005000822","05109","PUY-SAINT-PIERRE","","","","00500140777","2026-02-20","08h56","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION PUY ST PIERRE (DE)","PUY SAINT PIERRE (MAIRIE DE)","PUY SAINT PIERRE (MAIRIE DE)","C","C","C","C"
"005","005000824","05107","PUY-SAINT-ANDRE","","","","00500140607","2026-02-09","09h29","Eau d'alimentation conforme aux limites de qualité et non conforme aux références de qualité. Présence de coliformes totaux indiquant une vulnérabilité du réseau ou de la ressource.Ces bactéries sont naturellement présentes dans le sol, leur présence peut s'expliquer par un lessivage des sols lors d'un orage,une mauvaise filtration de l'eau captée, la présence de fuites sur le réseau. Je vous invite à prendre toutes les mesures nécessaires à la recherche de la cause de la pollution (visite de captage et des alentours, réservoirs, recherche de fuites...) et à prendre les mesures correctives afin d'y remédier (nettoyage des ouvrages, visite de la zone de drain,…).","ADDUCTION PUY ST ANDRE (DE)","PUY SAINT ANDRE (MAIRIE DE)","PUY SAINT ANDRE (MAIRIE DE)","C","C","N","C"
"005","005000828","05104","POLIGNY","","","","00500140534","2026-02-04","12h54","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION POLIGNY (DE)","POLIGNY (MAIRIE DE)","POLIGNY (MAIRIE DE)","C","C","C","C"
"005","005000831","05046","EMBRUN","","","","00500140185","2026-01-07","10h52","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD SIVU EAU POTABLE EMBRUNAIS","SIVU D'EAU POTABLE EMBRUNAIS","SIVU D'EAU POTABLE EMBRUNAIS","C","C","C","C"
"005","005000831","05046","EMBRUN","","","","00500140186","2026-01-07","11h13","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD SIVU EAU POTABLE EMBRUNAIS","SIVU D'EAU POTABLE EMBRUNAIS","SIVU D'EAU POTABLE EMBRUNAIS","C","C","C","C"
"005","005000831","05046","EMBRUN","","","","00500140727","2026-02-11","10h21","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADD SIVU EAU POTABLE EMBRUNAIS","SIVU D'EAU POTABLE EMBRUNAIS","SIVU D'EAU POTABLE EMBRUNAIS","C","C","C","C"
"005","005000840","05177","VARS","","","","00500140328","2026-01-21","10h27","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION VARS (DE)","SAUR","VARS (MAIRIE DE)","C","C","C","C"
"005","005000840","05177","VARS","","","","00500140374","2026-01-21","12h14","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION VARS (DE)","SAUR","VARS (MAIRIE DE)","C","C","C","C"
"005","005000840","05177","VARS","","","","00500140598","2026-02-10","11h57","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION VARS (DE)","SAUR","VARS (MAIRIE DE)","C","C","C","C"
"005","005000840","05177","VARS","","","","00500140599","2026-02-10","10h15","Eau d'alimentation conforme aux exigences de qualité en vigueur pour l'ensemble des paramètres mesurés.","ADDUCTION VARS (DE)","SAUR","VARS (MAIRIE DE)","C","C","C","C"
