cddept,referenceprel,cdparametresiseeaux,cdparametre,libmajparametre,libminparametre,libwebparametre,qualitparam,insituana,rqana,cdunitereferencesiseeaux,cdunitereference,limitequal,refqual,valtraduite,casparam,referenceanl
"068","06800170927","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170891"
"068","06800170927","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","6","n/mL","222","","","6.000000","","06800170891"
"068","06800170927","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","159","n/mL","222","","","159.000000","","06800170891"
"068","06800170927","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,050","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06800170891"
"068","06800170927","ODSAVQ","99999","ODEUR SAVEUR (QUALITATIF)","Odeur Saveur (qualitatif)","","O","T","0","SANS OBJET","X","","","0.000000","",""
"068","06800170927","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"068","06800170927","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Non mesuré","SANS OBJET","X","","","2.000000","",""
"068","06800170927","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170891"
"068","06800170927","TAIR","1409","TEMPÉRATURE DE L'AIR","Température de l'air","","N","T","11,1","°C","27","","","11.100000","",""
"068","06800170927","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,4","°C","27","","<=25 °C","10.400000","",""
"068","06800170927","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","06800170891"
"068","06800170928","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"068","06800170928","CA","1374","CALCIUM","Calcium","","N","L","82,7","mg/L","162","","","82.700000","7440-70-2","06800170892"
"068","06800170928","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","562","µS/cm","147","",">=200 et <=1100 µS/cm","562.000000","","06800170892"
"068","06800170928","CL","1337","CHLORURES","Chlorures",,"N","L","22","mg/L","162","","<=250 mg/L","22.000000","16887-00-6","06800170892"
"068","06800170928","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170928","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170928","COT","1841","CARBONE ORGANIQUE TOTAL","Carbone organique total",,"N","L","0,25","mg(C)/L","163","","<=2 mg(C)/L","0.250000","","06800170892"
"068","06800170928","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"068","06800170928","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06800170892"
"068","06800170928","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170892"
"068","06800170928","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","1","n/mL","222","","","1.000000","","06800170892"
"068","06800170928","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","06800170892"
"068","06800170928","MG","1372","MAGNÉSIUM","Magnésium",,"N","L","11,4","mg(Mg)/L","320","","","11.400000","7439-95-4","06800170892"
"068","06800170928","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,050","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06800170892"
"068","06800170928","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06800170892"
"068","06800170928","NO3","1340","NITRATES (EN NO3)","Nitrates (en NO3)",,"N","L","14","mg/L","162","<=50 mg/L","","14.000000","14797-55-8","06800170892"
"068","06800170928","ODSAVQ","99999","ODEUR SAVEUR (QUALITATIF)","Odeur Saveur (qualitatif)","","O","T","0","SANS OBJET","X","","","0.000000","",""
"068","06800170928","PH","1302","PH ","pH",,"N","T","7,6","unité pH","264","",">=6,5 et <=9 unité pH","7.600000","",""
"068","06800170928","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Non mesuré","SANS OBJET","X","","","2.000000","",""
"068","06800170928","SO4","1338","SULFATES","Sulfates",,"N","L","27","mg/L","162","","<=250 mg/L","27.000000","","06800170892"
"068","06800170928","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170892"
"068","06800170928","TAC","1347","TITRE ALCALIMÉTRIQUE COMPLET","Titre alcalimétrique complet","","N","L","22,50","°f","28","","","22.500000","","06800170892"
"068","06800170928","TAIR","1409","TEMPÉRATURE DE L'AIR","Température de l'air","","N","T","10,1","°C","27","","","10.100000","",""
"068","06800170928","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,7","°C","27","","<=25 °C","10.700000","",""
"068","06800170928","TH","1345","TITRE HYDROTIMÉTRIQUE","Titre hydrotimétrique","","N","L","25,4","°f","28","","","25.400000","","06800170892"
"068","06800170928","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","06800170892"
"068","06800170929","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,10","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","06800170893"
"068","06800170929","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"068","06800170929","BAPYR","1115","BENZO(A)PYRÈNE *","Benzo(a)pyrène *","","N","L","<0,0030","µg/L","133","<=0.01 µg/L","","0.000000","50-32-8","06800170893"
"068","06800170929","BBFLUO","1116","BENZO(B)FLUORANTHÈNE","Benzo(b)fluoranthène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","205-99-2","06800170893"
"068","06800170929","BGPERY","1118","BENZO(G,H,I)PÉRYLÈNE","Benzo(g,h,i)pérylène","","N","L","<0,00500","µg/L","133","<=0.1 µg/L","","0.000000","191-24-2","06800170893"
"068","06800170929","BKFLUO","1117","BENZO(K)FLUORANTHÈNE","Benzo(k)fluoranthène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","207-08-9","06800170893"
"068","06800170929","CD","1388","CADMIUM","Cadmium",,"N","L","<1","µg/L","133","<=5 µg/L","","0.000000","7440-43-9","06800170893"
"068","06800170929","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","560","µS/cm","147","",">=200 et <=1100 µS/cm","560.000000","","06800170893"
"068","06800170929","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170929","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170929","CLVYL","1753","CHLORURE DE VINYL MONOMÈRE","Chlorure de vinyl monomère","","N","L","<0,004","µg/L","133","<=0.5 µg/L","","0.000000","75-01-4","06800170893"
"068","06800170929","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"068","06800170929","CRT","1389","CHROME TOTAL","Chrome total","","N","L","<5","µg/L","133","<=50 µg/L","","0.000000","7440-47-3","06800170893"
"068","06800170929","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06800170893"
"068","06800170929","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170893"
"068","06800170929","EPICL","1494","EPICHLOROHYDRINE","Epichlorohydrine","","N","L","<0,05","µg/L","133","<=0.1 µg/L","","0.000000","106-89-8","06800170893"
"068","06800170929","FET","1393","FER TOTAL","Fer total",,"N","L","<10","µg/L","133","","<=200 µg/L","0.000000","7439-89-6","06800170893"
"068","06800170929","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","26","n/mL","222","","","26.000000","","06800170893"
"068","06800170929","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","06800170893"
"068","06800170929","HPAT4","2033","HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES)","Hydrocarbures polycycliques aromatiques (4 substances)",,"N","L","<0,0030","µg/L","133","<=0,1 µg/L","","0.000000","","06800170893"
"068","06800170929","INDPYR","1204","INDÉNO(1,2,3-CD)PYRÈNE","Indéno(1,2,3-cd)pyrène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","193-39-5","06800170893"
"068","06800170929","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06800170893"
"068","06800170929","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06800170893"
"068","06800170929","ODSAVQ","99999","ODEUR SAVEUR (QUALITATIF)","Odeur Saveur (qualitatif)","","O","T","0","SANS OBJET","X","","","0.000000","",""
"068","06800170929","PH","1302","PH ","pH",,"N","T","7,7","unité pH","264","",">=6,5 et <=9 unité pH","7.700000","",""
"068","06800170929","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Non mesuré","SANS OBJET","X","","","2.000000","",""
"068","06800170929","SB","1376","ANTIMOINE","Antimoine",,"N","L","<1","µg/L","133","<=10 µg/L","","0.000000","7440-36-0","06800170893"
"068","06800170929","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170893"
"068","06800170929","TAIR","1409","TEMPÉRATURE DE L'AIR","Température de l'air","","N","T","10,1","°C","27","","","10.100000","",""
"068","06800170929","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","9,0","°C","27","","<=25 °C","9.000000","",""
"068","06800170929","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","06800170893"
"068","06800170930","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"068","06800170930","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","426","µS/cm","147","",">=200 et <=1100 µS/cm","426.000000","","06800170894"
"068","06800170930","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170930","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170930","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"068","06800170930","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06800170894"
"068","06800170930","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170894"
"068","06800170930","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","<1","n/mL","222","","","0.000000","","06800170894"
"068","06800170930","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","<1","n/mL","222","","","0.000000","","06800170894"
"068","06800170930","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,050","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06800170894"
"068","06800170930","ODSAVQ","99999","ODEUR SAVEUR (QUALITATIF)","Odeur Saveur (qualitatif)","","O","T","0","SANS OBJET","X","","","0.000000","",""
"068","06800170930","PH","1302","PH ","pH",,"N","T","7,9","unité pH","264","",">=6,5 et <=9 unité pH","7.900000","",""
"068","06800170930","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Non mesuré","SANS OBJET","X","","","2.000000","",""
"068","06800170930","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170894"
"068","06800170930","TAIR","1409","TEMPÉRATURE DE L'AIR","Température de l'air","","N","T","10,1","°C","27","","","10.100000","",""
"068","06800170930","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","8,9","°C","27","","<=25 °C","8.900000","",""
"068","06800170930","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","<0,1","NFU","232","","<=2 NFU","0.000000","","06800170894"
"068","06800170932","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,10","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","06800170896"
"068","06800170932","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"068","06800170932","BAPYR","1115","BENZO(A)PYRÈNE *","Benzo(a)pyrène *","","N","L","<0,0030","µg/L","133","<=0.01 µg/L","","0.000000","50-32-8","06800170896"
"068","06800170932","BBFLUO","1116","BENZO(B)FLUORANTHÈNE","Benzo(b)fluoranthène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","205-99-2","06800170896"
"068","06800170932","BGPERY","1118","BENZO(G,H,I)PÉRYLÈNE","Benzo(g,h,i)pérylène","","N","L","<0,00500","µg/L","133","<=0.1 µg/L","","0.000000","191-24-2","06800170896"
"068","06800170932","BKFLUO","1117","BENZO(K)FLUORANTHÈNE","Benzo(k)fluoranthène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","207-08-9","06800170896"
"068","06800170932","CD","1388","CADMIUM","Cadmium",,"N","L","<1","µg/L","133","<=5 µg/L","","0.000000","7440-43-9","06800170896"
"068","06800170932","CDT25","1303","CONDUCTIVITÉ À 25°C","Conductivité à 25°C",,"N","L","220","µS/cm","147","",">=200 et <=1100 µS/cm","220.000000","","06800170896"
"068","06800170932","CL2LIB","1398","CHLORE LIBRE","Chlore libre",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170932","CL2TOT","1399","CHLORE TOTAL","Chlore total",,"N","T","<0,02","mg(Cl2)/L","165","","","0.000000","",""
"068","06800170932","CLVYL","1753","CHLORURE DE VINYL MONOMÈRE","Chlorure de vinyl monomère","","N","L","<0,004","µg/L","133","<=0.5 µg/L","","0.000000","75-01-4","06800170896"
"068","06800170932","COULQ","5900","COULEUR (QUALITATIF)","Couleur (qualitatif)",,"O","T","Aucun changement anormal","SANS OBJET","X","","","0.000000","",""
"068","06800170932","CRT","1389","CHROME TOTAL","Chrome total","","N","L","<5","µg/L","133","<=50 µg/L","","0.000000","7440-47-3","06800170896"
"068","06800170932","CTF","1447","BACTÉRIES COLIFORMES /100ML-MS","Bactéries coliformes /100ml-MS",,"N","L","<1","n/(100mL)","226","","<=0 n/(100mL)","0.000000","","06800170896"
"068","06800170932","ECOLI","1449","ESCHERICHIA COLI /100ML - MF","Escherichia coli /100ml - MF",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170896"
"068","06800170932","EPICL","1494","EPICHLOROHYDRINE","Epichlorohydrine","","N","L","<0,05","µg/L","133","<=0.1 µg/L","","0.000000","106-89-8","06800170896"
"068","06800170932","FET","1393","FER TOTAL","Fer total",,"N","L","67","µg/L","133","","<=200 µg/L","67.000000","7439-89-6","06800170896"
"068","06800170932","GT22_68","5440","BACT. AÉR. REVIVIFIABLES À 22°-68H","Bact. aér. revivifiables à 22°-68h",,"N","L","21","n/mL","222","","","21.000000","","06800170896"
"068","06800170932","GT36_44","5441","BACT. AÉR. REVIVIFIABLES À 36°-44H","Bact. aér. revivifiables à 36°-44h",,"N","L","3","n/mL","222","","","3.000000","","06800170896"
"068","06800170932","HPAT4","2033","HYDROCARBURES POLYCYCLIQUES AROMATIQUES (4 SUBSTANCES)","Hydrocarbures polycycliques aromatiques (4 substances)",,"N","L","<0,0030","µg/L","133","<=0,1 µg/L","","0.000000","","06800170896"
"068","06800170932","INDPYR","1204","INDÉNO(1,2,3-CD)PYRÈNE","Indéno(1,2,3-cd)pyrène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","193-39-5","06800170896"
"068","06800170932","NH4","1335","AMMONIUM (EN NH4)","Ammonium (en NH4)",,"N","L","<0,05","mg/L","162","","<=0,1 mg/L","0.000000","14798-03-9","06800170896"
"068","06800170932","NO2","1339","NITRITES (EN NO2)","Nitrites (en NO2)",,"N","L","<0,01","mg/L","162","<=0,5 mg/L","","0.000000","14797-65-0","06800170896"
"068","06800170932","ODSAVQ","99999","ODEUR SAVEUR (QUALITATIF)","Odeur Saveur (qualitatif)","","O","T","0","SANS OBJET","X","","","0.000000","",""
"068","06800170932","PH","1302","PH ","pH",,"N","T","7,4","unité pH","264","",">=6,5 et <=9 unité pH","7.400000","",""
"068","06800170932","SAVQ","5902","SAVEUR (QUALITATIF)","Saveur (qualitatif)",,"O","T","Non mesuré","SANS OBJET","X","","","2.000000","",""
"068","06800170932","SB","1376","ANTIMOINE","Antimoine",,"N","L","<1","µg/L","133","<=10 µg/L","","0.000000","7440-36-0","06800170896"
"068","06800170932","STRF","6455","ENTÉROCOQUES /100ML-MS","Entérocoques /100ml-MS",,"N","L","<1","n/(100mL)","226","<=0 n/(100mL)","","0.000000","","06800170896"
"068","06800170932","TAIR","1409","TEMPÉRATURE DE L'AIR","Température de l'air","","N","T","9,0","°C","27","","","9.000000","",""
"068","06800170932","TEAU","1301","TEMPÉRATURE DE L'EAU","Température de l'eau",,"N","T","10,3","°C","27","","<=25 °C","10.300000","",""
"068","06800170932","TURBNFU","1295","TURBIDITÉ NÉPHÉLOMÉTRIQUE NFU","Turbidité néphélométrique NFU",,"N","L","0,38","NFU","232","","<=2 NFU","0.380000","","06800170896"
"068","06800170933","ACRYL","1457","ACRYLAMIDE","Acrylamide","","N","L","<0,10","µg/L","133","<=0.1 µg/L","","0.000000","79-06-1","06800170897"
"068","06800170933","ASP","6489","ASPECT (QUALITATIF)","Aspect (qualitatif)",,"O","T","Aspect normal","SANS OBJET","X","","","0.000000","",""
"068","06800170933","BAPYR","1115","BENZO(A)PYRÈNE *","Benzo(a)pyrène *","","N","L","<0,0030","µg/L","133","<=0.01 µg/L","","0.000000","50-32-8","06800170897"
"068","06800170933","BBFLUO","1116","BENZO(B)FLUORANTHÈNE","Benzo(b)fluoranthène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","205-99-2","06800170897"
"068","06800170933","BGPERY","1118","BENZO(G,H,I)PÉRYLÈNE","Benzo(g,h,i)pérylène","","N","L","<0,00500","µg/L","133","<=0.1 µg/L","","0.000000","191-24-2","06800170897"
"068","06800170933","BKFLUO","1117","BENZO(K)FLUORANTHÈNE","Benzo(k)fluoranthène","","N","L","<0,0050","µg/L","133","<=0.1 µg/L","","0.000000","207-08-9","06800170897"
"068","06800170933","CD","1388","CADMIUM","Cadmium",,"N","L","<1","µg/L","133","<=5 µg/L","","0.000000","7440-43-9","06800170897"
